reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-03-07,3,2026-03-28,hall,Flu ED visits pct,quantile,0.975,2.683
2026-03-07,0,2026-03-07,harford,Flu ED visits pct,quantile,0.025,0.0
2026-03-07,0,2026-03-07,harford,Flu ED visits pct,quantile,0.05,0.0
2026-03-07,0,2026-03-07,harford,Flu ED visits pct,quantile,0.1,0.0
2026-03-07,0,2026-03-07,harford,Flu ED visits pct,quantile,0.25,0.082
2026-03-07,0,2026-03-07,harford,Flu ED visits pct,quantile,0.5,0.208
2026-03-07,0,2026-03-07,harford,Flu ED visits pct,quantile,0.75,0.383
2026-03-07,0,2026-03-07,harford,Flu ED visits pct,quantile,0.9,0.593
2026-03-07,0,2026-03-07,harford,Flu ED visits pct,quantile,0.95,0.766
2026-03-07,0,2026-03-07,harford,Flu ED visits pct,quantile,0.975,0.94
2026-03-07,1,2026-03-14,harford,Flu ED visits pct,quantile,0.025,0.0
2026-03-07,1,2026-03-14,harford,Flu ED visits pct,quantile,0.05,0.0
2026-03-07,1,2026-03-14,harford,Flu ED visits pct,quantile,0.1,0.0
2026-03-07,1,2026-03-14,harford,Flu ED visits pct,quantile,0.25,0.0
2026-03-07,1,2026-03-14,harford,Flu ED visits pct,quantile,0.5,0.155
2026-03-07,1,2026-03-14,harford,Flu ED visits pct,quantile,0.75,0.326
2026-03-07,1,2026-03-14,harford,Flu ED visits pct,quantile,0.9,0.518
2026-03-07,1,2026-03-14,harford,Flu ED visits pct,quantile,0.95,0.68
2026-03-07,1,2026-03-14,harford,Flu ED visits pct,quantile,0.975,0.787
2026-03-07,2,2026-03-21,harford,Flu ED visits pct,quantile,0.025,0.0
2026-03-07,2,2026-03-21,harford,Flu ED visits pct,quantile,0.05,0.0
2026-03-07,2,2026-03-21,harford,Flu ED visits pct,quantile,0.1,0.0
2026-03-07,2,2026-03-21,harford,Flu ED visits pct,quantile,0.25,0.0
2026-03-07,2,2026-03-21,harford,Flu ED visits pct,quantile,0.5,0.119
2026-03-07,2,2026-03-21,harford,Flu ED visits pct,quantile,0.75,0.25
2026-03-07,2,2026-03-21,harford,Flu ED visits pct,quantile,0.9,0.42
2026-03-07,2,2026-03-21,harford,Flu ED visits pct,quantile,0.95,0.568
2026-03-07,2,2026-03-21,harford,Flu ED visits pct,quantile,0.975,0.712
2026-03-07,3,2026-03-28,harford,Flu ED visits pct,quantile,0.025,0.0
2026-03-07,3,2026-03-28,harford,Flu ED visits pct,quantile,0.05,0.0
2026-03-07,3,2026-03-28,harford,Flu ED visits pct,quantile,0.1,0.0
2026-03-07,3,2026-03-28,harford,Flu ED visits pct,quantile,0.25,0.0
2026-03-07,3,2026-03-28,harford,Flu ED visits pct,quantile,0.5,0.074
2026-03-07,3,2026-03-28,harford,Flu ED visits pct,quantile,0.75,0.224
2026-03-07,3,2026-03-28,harford,Flu ED visits pct,quantile,0.9,0.384
2026-03-07,3,2026-03-28,harford,Flu ED visits pct,quantile,0.95,0.539
2026-03-07,3,2026-03-28,harford,Flu ED visits pct,quantile,0.975,0.656
2026-03-07,0,2026-03-07,henry,Flu ED visits pct,quantile,0.025,0.276
2026-03-07,0,2026-03-07,henry,Flu ED visits pct,quantile,0.05,0.354
2026-03-07,0,2026-03-07,henry,Flu ED visits pct,quantile,0.1,0.489
2026-03-07,0,2026-03-07,henry,Flu ED visits pct,quantile,0.25,0.697
2026-03-07,0,2026-03-07,henry,Flu ED visits pct,quantile,0.5,1.023
2026-03-07,0,2026-03-07,henry,Flu ED visits pct,quantile,0.75,1.393
2026-03-07,0,2026-03-07,henry,Flu ED visits pct,quantile,0.9,1.756
2026-03-07,0,2026-03-07,henry,Flu ED visits pct,quantile,0.95,2.024
2026-03-07,0,2026-03-07,henry,Flu ED visits pct,quantile,0.975,2.29
2026-03-07,1,2026-03-14,henry,Flu ED visits pct,quantile,0.025,0.203
2026-03-07,1,2026-03-14,henry,Flu ED visits pct,quantile,0.05,0.257
2026-03-07,1,2026-03-14,henry,Flu ED visits pct,quantile,0.1,0.361
2026-03-07,1,2026-03-14,henry,Flu ED visits pct,quantile,0.25,0.565
2026-03-07,1,2026-03-14,henry,Flu ED visits pct,quantile,0.5,0.899
2026-03-07,1,2026-03-14,henry,Flu ED visits pct,quantile,0.75,1.281
2026-03-07,1,2026-03-14,henry,Flu ED visits pct,quantile,0.9,1.694
2026-03-07,1,2026-03-14,henry,Flu ED visits pct,quantile,0.95,2.044
2026-03-07,1,2026-03-14,henry,Flu ED visits pct,quantile,0.975,2.327
2026-03-07,2,2026-03-21,henry,Flu ED visits pct,quantile,0.025,0.096
2026-03-07,2,2026-03-21,henry,Flu ED visits pct,quantile,0.05,0.154
2026-03-07,2,2026-03-21,henry,Flu ED visits pct,quantile,0.1,0.222
2026-03-07,2,2026-03-21,henry,Flu ED visits pct,quantile,0.25,0.404
2026-03-07,2,2026-03-21,henry,Flu ED visits pct,quantile,0.5,0.712
2026-03-07,2,2026-03-21,henry,Flu ED visits pct,quantile,0.75,1.1
2026-03-07,2,2026-03-21,henry,Flu ED visits pct,quantile,0.9,1.578
2026-03-07,2,2026-03-21,henry,Flu ED visits pct,quantile,0.95,1.982
2026-03-07,2,2026-03-21,henry,Flu ED visits pct,quantile,0.975,2.613
2026-03-07,3,2026-03-28,henry,Flu ED visits pct,quantile,0.025,0.034
2026-03-07,3,2026-03-28,henry,Flu ED visits pct,quantile,0.05,0.085
2026-03-07,3,2026-03-28,henry,Flu ED visits pct,quantile,0.1,0.147
2026-03-07,3,2026-03-28,henry,Flu ED visits pct,quantile,0.25,0.278
2026-03-07,3,2026-03-28,henry,Flu ED visits pct,quantile,0.5,0.516
2026-03-07,3,2026-03-28,henry,Flu ED visits pct,quantile,0.75,0.943
2026-03-07,3,2026-03-28,henry,Flu ED visits pct,quantile,0.9,1.432
2026-03-07,3,2026-03-28,henry,Flu ED visits pct,quantile,0.95,1.903
2026-03-07,3,2026-03-28,henry,Flu ED visits pct,quantile,0.975,2.789
2026-03-07,0,2026-03-07,horry,Flu ED visits pct,quantile,0.025,0.067
2026-03-07,0,2026-03-07,horry,Flu ED visits pct,quantile,0.05,0.173
2026-03-07,0,2026-03-07,horry,Flu ED visits pct,quantile,0.1,0.276
2026-03-07,0,2026-03-07,horry,Flu ED visits pct,quantile,0.25,0.495
2026-03-07,0,2026-03-07,horry,Flu ED visits pct,quantile,0.5,0.817
2026-03-07,0,2026-03-07,horry,Flu ED visits pct,quantile,0.75,1.267
2026-03-07,0,2026-03-07,horry,Flu ED visits pct,quantile,0.9,1.871
2026-03-07,0,2026-03-07,horry,Flu ED visits pct,quantile,0.95,2.394
2026-03-07,0,2026-03-07,horry,Flu ED visits pct,quantile,0.975,2.868
2026-03-07,1,2026-03-14,horry,Flu ED visits pct,quantile,0.025,0.0
2026-03-07,1,2026-03-14,horry,Flu ED visits pct,quantile,0.05,0.085
2026-03-07,1,2026-03-14,horry,Flu ED visits pct,quantile,0.1,0.165
2026-03-07,1,2026-03-14,horry,Flu ED visits pct,quantile,0.25,0.378
2026-03-07,1,2026-03-14,horry,Flu ED visits pct,quantile,0.5,0.661
2026-03-07,1,2026-03-14,horry,Flu ED visits pct,quantile,0.75,1.041
2026-03-07,1,2026-03-14,horry,Flu ED visits pct,quantile,0.9,1.55
2026-03-07,1,2026-03-14,horry,Flu ED visits pct,quantile,0.95,1.949
2026-03-07,1,2026-03-14,horry,Flu ED visits pct,quantile,0.975,2.211
2026-03-07,2,2026-03-21,horry,Flu ED visits pct,quantile,0.025,0.0
2026-03-07,2,2026-03-21,horry,Flu ED visits pct,quantile,0.05,0.044
2026-03-07,2,2026-03-21,horry,Flu ED visits pct,quantile,0.1,0.12
2026-03-07,2,2026-03-21,horry,Flu ED visits pct,quantile,0.25,0.275
2026-03-07,2,2026-03-21,horry,Flu ED visits pct,quantile,0.5,0.507
2026-03-07,2,2026-03-21,horry,Flu ED visits pct,quantile,0.75,0.835
2026-03-07,2,2026-03-21,horry,Flu ED visits pct,quantile,0.9,1.295
2026-03-07,2,2026-03-21,horry,Flu ED visits pct,quantile,0.95,1.582
2026-03-07,2,2026-03-21,horry,Flu ED visits pct,quantile,0.975,1.94
2026-03-07,3,2026-03-28,horry,Flu ED visits pct,quantile,0.025,0.0
2026-03-07,3,2026-03-28,horry,Flu ED visits pct,quantile,0.05,0.0
2026-03-07,3,2026-03-28,horry,Flu ED visits pct,quantile,0.1,0.0
2026-03-07,3,2026-03-28,horry,Flu ED visits pct,quantile,0.25,0.163
2026-03-07,3,2026-03-28,horry,Flu ED visits pct,quantile,0.5,0.357
2026-03-07,3,2026-03-28,horry,Flu ED visits pct,quantile,0.75,0.658
2026-03-07,3,2026-03-28,horry,Flu ED visits pct,quantile,0.9,1.037
2026-03-07,3,2026-03-28,horry,Flu ED visits pct,quantile,0.95,1.3
2026-03-07,3,2026-03-28,horry,Flu ED visits pct,quantile,0.975,1.677
2026-03-07,0,2026-03-07,houston,Flu ED visits pct,quantile,0.025,0.262
2026-03-07,0,2026-03-07,houston,Flu ED visits pct,quantile,0.05,0.319
2026-03-07,0,2026-03-07,houston,Flu ED visits pct,quantile,0.1,0.375
2026-03-07,0,2026-03-07,houston,Flu ED visits pct,quantile,0.25,0.484
2026-03-07,0,2026-03-07,houston,Flu ED visits pct,quantile,0.5,0.631
2026-03-07,0,2026-03-07,houston,Flu ED visits pct,quantile,0.75,0.794
2026-03-07,0,2026-03-07,houston,Flu ED visits pct,quantile,0.9,0.969
2026-03-07,0,2026-03-07,houston,Flu ED visits pct,quantile,0.95,1.115
2026-03-07,0,2026-03-07,houston,Flu ED visits pct,quantile,0.975,1.283
2026-03-07,1,2026-03-14,houston,Flu ED visits pct,quantile,0.025,0.174
2026-03-07,1,2026-03-14,houston,Flu ED visits pct,quantile,0.05,0.218
2026-03-07,1,2026-03-14,houston,Flu ED visits pct,quantile,0.1,0.263
2026-03-07,1,2026-03-14,houston,Flu ED visits pct,quantile,0.25,0.359
2026-03-07,1,2026-03-14,houston,Flu ED visits pct,quantile,0.5,0.49
2026-03-07,1,2026-03-14,houston,Flu ED visits pct,quantile,0.75,0.646
2026-03-07,1,2026-03-14,houston,Flu ED visits pct,quantile,0.9,0.816
2026-03-07,1,2026-03-14,houston,Flu ED visits pct,quantile,0.95,0.972
2026-03-07,1,2026-03-14,houston,Flu ED visits pct,quantile,0.975,1.13
2026-03-07,2,2026-03-21,houston,Flu ED visits pct,quantile,0.025,0.112
2026-03-07,2,2026-03-21,houston,Flu ED visits pct,quantile,0.05,0.142
2026-03-07,2,2026-03-21,houston,Flu ED visits pct,quantile,0.1,0.178
2026-03-07,2,2026-03-21,houston,Flu ED visits pct,quantile,0.25,0.252
2026-03-07,2,2026-03-21,houston,Flu ED visits pct,quantile,0.5,0.365
2026-03-07,2,2026-03-21,houston,Flu ED visits pct,quantile,0.75,0.497
2026-03-07,2,2026-03-21,houston,Flu ED visits pct,quantile,0.9,0.687
2026-03-07,2,2026-03-21,houston,Flu ED visits pct,quantile,0.95,0.857
2026-03-07,2,2026-03-21,houston,Flu ED visits pct,quantile,0.975,1.009
2026-03-07,3,2026-03-28,houston,Flu ED visits pct,quantile,0.025,0.049
2026-03-07,3,2026-03-28,houston,Flu ED visits pct,quantile,0.05,0.062
2026-03-07,3,2026-03-28,houston,Flu ED visits pct,quantile,0.1,0.085
2026-03-07,3,2026-03-28,houston,Flu ED visits pct,quantile,0.25,0.143
2026-03-07,3,2026-03-28,houston,Flu ED visits pct,quantile,0.5,0.232
2026-03-07,3,2026-03-28,houston,Flu ED visits pct,quantile,0.75,0.35
2026-03-07,3,2026-03-28,houston,Flu ED visits pct,quantile,0.9,0.528
2026-03-07,3,2026-03-28,houston,Flu ED visits pct,quantile,0.95,0.685
2026-03-07,3,2026-03-28,houston,Flu ED visits pct,quantile,0.975,0.8
2026-03-07,0,2026-03-07,indiana,Flu ED visits pct,quantile,0.025,1.03
2026-03-07,0,2026-03-07,indiana,Flu ED visits pct,quantile,0.05,1.142
2026-03-07,0,2026-03-07,indiana,Flu ED visits pct,quantile,0.1,1.292
2026-03-07,0,2026-03-07,indiana,Flu ED visits pct,quantile,0.25,1.675
2026-03-07,0,2026-03-07,indiana,Flu ED visits pct,quantile,0.5,2.132
2026-03-07,0,2026-03-07,indiana,Flu ED visits pct,quantile,0.75,2.61
2026-03-07,0,2026-03-07,indiana,Flu ED visits pct,quantile,0.9,3.186
2026-03-07,0,2026-03-07,indiana,Flu ED visits pct,quantile,0.95,3.584
2026-03-07,0,2026-03-07,indiana,Flu ED visits pct,quantile,0.975,3.862
2026-03-07,1,2026-03-14,indiana,Flu ED visits pct,quantile,0.025,0.579
2026-03-07,1,2026-03-14,indiana,Flu ED visits pct,quantile,0.05,0.703
2026-03-07,1,2026-03-14,indiana,Flu ED visits pct,quantile,0.1,0.881
2026-03-07,1,2026-03-14,indiana,Flu ED visits pct,quantile,0.25,1.228
2026-03-07,1,2026-03-14,indiana,Flu ED visits pct,quantile,0.5,1.751
2026-03-07,1,2026-03-14,indiana,Flu ED visits pct,quantile,0.75,2.271
2026-03-07,1,2026-03-14,indiana,Flu ED visits pct,quantile,0.9,3.05
2026-03-07,1,2026-03-14,indiana,Flu ED visits pct,quantile,0.95,3.543
2026-03-07,1,2026-03-14,indiana,Flu ED visits pct,quantile,0.975,3.968
2026-03-07,2,2026-03-21,indiana,Flu ED visits pct,quantile,0.025,0.281
2026-03-07,2,2026-03-21,indiana,Flu ED visits pct,quantile,0.05,0.377
2026-03-07,2,2026-03-21,indiana,Flu ED visits pct,quantile,0.1,0.531
2026-03-07,2,2026-03-21,indiana,Flu ED visits pct,quantile,0.25,0.799
2026-03-07,2,2026-03-21,indiana,Flu ED visits pct,quantile,0.5,1.283
2026-03-07,2,2026-03-21,indiana,Flu ED visits pct,quantile,0.75,1.861
2026-03-07,2,2026-03-21,indiana,Flu ED visits pct,quantile,0.9,2.852
2026-03-07,2,2026-03-21,indiana,Flu ED visits pct,quantile,0.95,3.43
2026-03-07,2,2026-03-21,indiana,Flu ED visits pct,quantile,0.975,3.915
2026-03-07,3,2026-03-28,indiana,Flu ED visits pct,quantile,0.025,0.12
2026-03-07,3,2026-03-28,indiana,Flu ED visits pct,quantile,0.05,0.187
2026-03-07,3,2026-03-28,indiana,Flu ED visits pct,quantile,0.1,0.299
2026-03-07,3,2026-03-28,indiana,Flu ED visits pct,quantile,0.25,0.487
2026-03-07,3,2026-03-28,indiana,Flu ED visits pct,quantile,0.5,0.877
2026-03-07,3,2026-03-28,indiana,Flu ED visits pct,quantile,0.75,1.489
2026-03-07,3,2026-03-28,indiana,Flu ED visits pct,quantile,0.9,2.368
2026-03-07,3,2026-03-28,indiana,Flu ED visits pct,quantile,0.95,3.199
2026-03-07,3,2026-03-28,indiana,Flu ED visits pct,quantile,0.975,3.851
2026-03-07,0,2026-03-07,indianapolis,Flu ED visits pct,quantile,0.025,1.429
2026-03-07,0,2026-03-07,indianapolis,Flu ED visits pct,quantile,0.05,1.595
2026-03-07,0,2026-03-07,indianapolis,Flu ED visits pct,quantile,0.1,1.842
2026-03-07,0,2026-03-07,indianapolis,Flu ED visits pct,quantile,0.25,2.267
2026-03-07,0,2026-03-07,indianapolis,Flu ED visits pct,quantile,0.5,2.921
2026-03-07,0,2026-03-07,indianapolis,Flu ED visits pct,quantile,0.75,3.667
2026-03-07,0,2026-03-07,indianapolis,Flu ED visits pct,quantile,0.9,4.478
2026-03-07,0,2026-03-07,indianapolis,Flu ED visits pct,quantile,0.95,4.954
2026-03-07,0,2026-03-07,indianapolis,Flu ED visits pct,quantile,0.975,5.495
2026-03-07,1,2026-03-14,indianapolis,Flu ED visits pct,quantile,0.025,0.889
2026-03-07,1,2026-03-14,indianapolis,Flu ED visits pct,quantile,0.05,1.014
2026-03-07,1,2026-03-14,indianapolis,Flu ED visits pct,quantile,0.1,1.174
2026-03-07,1,2026-03-14,indianapolis,Flu ED visits pct,quantile,0.25,1.585
2026-03-07,1,2026-03-14,indianapolis,Flu ED visits pct,quantile,0.5,2.297
2026-03-07,1,2026-03-14,indianapolis,Flu ED visits pct,quantile,0.75,3.134
2026-03-07,1,2026-03-14,indianapolis,Flu ED visits pct,quantile,0.9,4.134
2026-03-07,1,2026-03-14,indianapolis,Flu ED visits pct,quantile,0.95,4.653
2026-03-07,1,2026-03-14,indianapolis,Flu ED visits pct,quantile,0.975,5.229
2026-03-07,2,2026-03-21,indianapolis,Flu ED visits pct,quantile,0.025,0.403
2026-03-07,2,2026-03-21,indianapolis,Flu ED visits pct,quantile,0.05,0.512
2026-03-07,2,2026-03-21,indianapolis,Flu ED visits pct,quantile,0.1,0.672
2026-03-07,2,2026-03-21,indianapolis,Flu ED visits pct,quantile,0.25,1.058
2026-03-07,2,2026-03-21,indianapolis,Flu ED visits pct,quantile,0.5,1.592
2026-03-07,2,2026-03-21,indianapolis,Flu ED visits pct,quantile,0.75,2.487
2026-03-07,2,2026-03-21,indianapolis,Flu ED visits pct,quantile,0.9,3.699
2026-03-07,2,2026-03-21,indianapolis,Flu ED visits pct,quantile,0.95,4.414
2026-03-07,2,2026-03-21,indianapolis,Flu ED visits pct,quantile,0.975,5.075
2026-03-07,3,2026-03-28,indianapolis,Flu ED visits pct,quantile,0.025,0.154
2026-03-07,3,2026-03-28,indianapolis,Flu ED visits pct,quantile,0.05,0.211
2026-03-07,3,2026-03-28,indianapolis,Flu ED visits pct,quantile,0.1,0.358
2026-03-07,3,2026-03-28,indianapolis,Flu ED visits pct,quantile,0.25,0.6
2026-03-07,3,2026-03-28,indianapolis,Flu ED visits pct,quantile,0.5,1.01
2026-03-07,3,2026-03-28,indianapolis,Flu ED visits pct,quantile,0.75,1.811
2026-03-07,3,2026-03-28,indianapolis,Flu ED visits pct,quantile,0.9,3.14
2026-03-07,3,2026-03-28,indianapolis,Flu ED visits pct,quantile,0.95,3.799
2026-03-07,3,2026-03-28,indianapolis,Flu ED visits pct,quantile,0.975,4.535
2026-03-07,0,2026-03-07,la-grange,Flu ED visits pct,quantile,0.025,0.0
2026-03-07,0,2026-03-07,la-grange,Flu ED visits pct,quantile,0.05,0.212
2026-03-07,0,2026-03-07,la-grange,Flu ED visits pct,quantile,0.1,0.402
2026-03-07,0,2026-03-07,la-grange,Flu ED visits pct,quantile,0.25,0.744
2026-03-07,0,2026-03-07,la-grange,Flu ED visits pct,quantile,0.5,1.219
2026-03-07,0,2026-03-07,la-grange,Flu ED visits pct,quantile,0.75,1.825
2026-03-07,0,2026-03-07,la-grange,Flu ED visits pct,quantile,0.9,2.658
2026-03-07,0,2026-03-07,la-grange,Flu ED visits pct,quantile,0.95,3.206
2026-03-07,0,2026-03-07,la-grange,Flu ED visits pct,quantile,0.975,3.636
2026-03-07,1,2026-03-14,la-grange,Flu ED visits pct,quantile,0.025,0.0
2026-03-07,1,2026-03-14,la-grange,Flu ED visits pct,quantile,0.05,0.0
2026-03-07,1,2026-03-14,la-grange,Flu ED visits pct,quantile,0.1,0.212
2026-03-07,1,2026-03-14,la-grange,Flu ED visits pct,quantile,0.25,0.517
2026-03-07,1,2026-03-14,la-grange,Flu ED visits pct,quantile,0.5,0.979
2026-03-07,1,2026-03-14,la-grange,Flu ED visits pct,quantile,0.75,1.603
2026-03-07,1,2026-03-14,la-grange,Flu ED visits pct,quantile,0.9,2.422
2026-03-07,1,2026-03-14,la-grange,Flu ED visits pct,quantile,0.95,3.019
2026-03-07,1,2026-03-14,la-grange,Flu ED visits pct,quantile,0.975,3.529
2026-03-07,2,2026-03-21,la-grange,Flu ED visits pct,quantile,0.025,0.0
2026-03-07,2,2026-03-21,la-grange,Flu ED visits pct,quantile,0.05,0.0
2026-03-07,2,2026-03-21,la-grange,Flu ED visits pct,quantile,0.1,0.107
2026-03-07,2,2026-03-21,la-grange,Flu ED visits pct,quantile,0.25,0.353
2026-03-07,2,2026-03-21,la-grange,Flu ED visits pct,quantile,0.5,0.755
2026-03-07,2,2026-03-21,la-grange,Flu ED visits pct,quantile,0.75,1.337
2026-03-07,2,2026-03-21,la-grange,Flu ED visits pct,quantile,0.9,2.329
2026-03-07,2,2026-03-21,la-grange,Flu ED visits pct,quantile,0.95,2.978
2026-03-07,2,2026-03-21,la-grange,Flu ED visits pct,quantile,0.975,3.859
2026-03-07,3,2026-03-28,la-grange,Flu ED visits pct,quantile,0.025,0.0
2026-03-07,3,2026-03-28,la-grange,Flu ED visits pct,quantile,0.05,0.0
2026-03-07,3,2026-03-28,la-grange,Flu ED visits pct,quantile,0.1,0.0
2026-03-07,3,2026-03-28,la-grange,Flu ED visits pct,quantile,0.25,0.171
2026-03-07,3,2026-03-28,la-grange,Flu ED visits pct,quantile,0.5,0.552
2026-03-07,3,2026-03-28,la-grange,Flu ED visits pct,quantile,0.75,1.135
2026-03-07,3,2026-03-28,la-grange,Flu ED visits pct,quantile,0.9,1.934
2026-03-07,3,2026-03-28,la-grange,Flu ED visits pct,quantile,0.95,2.585
2026-03-07,3,2026-03-28,la-grange,Flu ED visits pct,quantile,0.975,3.344
2026-03-07,0,2026-03-07,larimer,Flu ED visits pct,quantile,0.025,0.0
2026-03-07,0,2026-03-07,larimer,Flu ED visits pct,quantile,0.05,0.197
2026-03-07,0,2026-03-07,larimer,Flu ED visits pct,quantile,0.1,0.306
2026-03-07,0,2026-03-07,larimer,Flu ED visits pct,quantile,0.25,0.625
2026-03-07,0,2026-03-07,larimer,Flu ED visits pct,quantile,0.5,1.053
2026-03-07,0,2026-03-07,larimer,Flu ED visits pct,quantile,0.75,1.567
2026-03-07,0,2026-03-07,larimer,Flu ED visits pct,quantile,0.9,2.284
2026-03-07,0,2026-03-07,larimer,Flu ED visits pct,quantile,0.95,2.806
2026-03-07,0,2026-03-07,larimer,Flu ED visits pct,quantile,0.975,3.6
2026-03-07,1,2026-03-14,larimer,Flu ED visits pct,quantile,0.025,0.0
2026-03-07,1,2026-03-14,larimer,Flu ED visits pct,quantile,0.05,0.084
2026-03-07,1,2026-03-14,larimer,Flu ED visits pct,quantile,0.1,0.238
2026-03-07,1,2026-03-14,larimer,Flu ED visits pct,quantile,0.25,0.483
2026-03-07,1,2026-03-14,larimer,Flu ED visits pct,quantile,0.5,0.879
2026-03-07,1,2026-03-14,larimer,Flu ED visits pct,quantile,0.75,1.442
2026-03-07,1,2026-03-14,larimer,Flu ED visits pct,quantile,0.9,2.156
2026-03-07,1,2026-03-14,larimer,Flu ED visits pct,quantile,0.95,2.765
2026-03-07,1,2026-03-14,larimer,Flu ED visits pct,quantile,0.975,3.769
2026-03-07,2,2026-03-21,larimer,Flu ED visits pct,quantile,0.025,0.0
2026-03-07,2,2026-03-21,larimer,Flu ED visits pct,quantile,0.05,0.0
2026-03-07,2,2026-03-21,larimer,Flu ED visits pct,quantile,0.1,0.11
2026-03-07,2,2026-03-21,larimer,Flu ED visits pct,quantile,0.25,0.339
2026-03-07,2,2026-03-21,larimer,Flu ED visits pct,quantile,0.5,0.689
2026-03-07,2,2026-03-21,larimer,Flu ED visits pct,quantile,0.75,1.215
2026-03-07,2,2026-03-21,larimer,Flu ED visits pct,quantile,0.9,2.067
2026-03-07,2,2026-03-21,larimer,Flu ED visits pct,quantile,0.95,3.2
2026-03-07,2,2026-03-21,larimer,Flu ED visits pct,quantile,0.975,3.872
2026-03-07,3,2026-03-28,larimer,Flu ED visits pct,quantile,0.025,0.0
2026-03-07,3,2026-03-28,larimer,Flu ED visits pct,quantile,0.05,0.0
2026-03-07,3,2026-03-28,larimer,Flu ED visits pct,quantile,0.1,0.0
2026-03-07,3,2026-03-28,larimer,Flu ED visits pct,quantile,0.25,0.231
2026-03-07,3,2026-03-28,larimer,Flu ED visits pct,quantile,0.5,0.524
2026-03-07,3,2026-03-28,larimer,Flu ED visits pct,quantile,0.75,1.052
2026-03-07,3,2026-03-28,larimer,Flu ED visits pct,quantile,0.9,1.914
2026-03-07,3,2026-03-28,larimer,Flu ED visits pct,quantile,0.95,2.814
2026-03-07,3,2026-03-28,larimer,Flu ED visits pct,quantile,0.975,4.413
2026-03-07,0,2026-03-07,lynn,Flu ED visits pct,quantile,0.025,0.162
2026-03-07,0,2026-03-07,lynn,Flu ED visits pct,quantile,0.05,0.235
2026-03-07,0,2026-03-07,lynn,Flu ED visits pct,quantile,0.1,0.336
2026-03-07,0,2026-03-07,lynn,Flu ED visits pct,quantile,0.25,0.517
2026-03-07,0,2026-03-07,lynn,Flu ED visits pct,quantile,0.5,0.777
2026-03-07,0,2026-03-07,lynn,Flu ED visits pct,quantile,0.75,1.143
2026-03-07,0,2026-03-07,lynn,Flu ED visits pct,quantile,0.9,1.562
2026-03-07,0,2026-03-07,lynn,Flu ED visits pct,quantile,0.95,1.805
2026-03-07,0,2026-03-07,lynn,Flu ED visits pct,quantile,0.975,2.043
2026-03-07,1,2026-03-14,lynn,Flu ED visits pct,quantile,0.025,0.116
2026-03-07,1,2026-03-14,lynn,Flu ED visits pct,quantile,0.05,0.174
2026-03-07,1,2026-03-14,lynn,Flu ED visits pct,quantile,0.1,0.246
2026-03-07,1,2026-03-14,lynn,Flu ED visits pct,quantile,0.25,0.383
2026-03-07,1,2026-03-14,lynn,Flu ED visits pct,quantile,0.5,0.623
2026-03-07,1,2026-03-14,lynn,Flu ED visits pct,quantile,0.75,0.978
2026-03-07,1,2026-03-14,lynn,Flu ED visits pct,quantile,0.9,1.377
2026-03-07,1,2026-03-14,lynn,Flu ED visits pct,quantile,0.95,1.632
2026-03-07,1,2026-03-14,lynn,Flu ED visits pct,quantile,0.975,1.888
2026-03-07,2,2026-03-21,lynn,Flu ED visits pct,quantile,0.025,0.022
2026-03-07,2,2026-03-21,lynn,Flu ED visits pct,quantile,0.05,0.103
2026-03-07,2,2026-03-21,lynn,Flu ED visits pct,quantile,0.1,0.161
2026-03-07,2,2026-03-21,lynn,Flu ED visits pct,quantile,0.25,0.27
2026-03-07,2,2026-03-21,lynn,Flu ED visits pct,quantile,0.5,0.487
2026-03-07,2,2026-03-21,lynn,Flu ED visits pct,quantile,0.75,0.794
2026-03-07,2,2026-03-21,lynn,Flu ED visits pct,quantile,0.9,1.197
2026-03-07,2,2026-03-21,lynn,Flu ED visits pct,quantile,0.95,1.542
