reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-03-28,3,2026-04-18,nenc,Flu ED visits pct,quantile,0.1,0.0
2026-03-28,3,2026-04-18,nenc,Flu ED visits pct,quantile,0.25,0.084
2026-03-28,3,2026-04-18,nenc,Flu ED visits pct,quantile,0.5,0.207
2026-03-28,3,2026-04-18,nenc,Flu ED visits pct,quantile,0.75,0.435
2026-03-28,3,2026-04-18,nenc,Flu ED visits pct,quantile,0.9,0.778
2026-03-28,3,2026-04-18,nenc,Flu ED visits pct,quantile,0.95,1.005
2026-03-28,3,2026-04-18,nenc,Flu ED visits pct,quantile,0.975,1.312
2026-03-28,0,2026-03-28,new-bedford,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,0,2026-03-28,new-bedford,Flu ED visits pct,quantile,0.05,0.147
2026-03-28,0,2026-03-28,new-bedford,Flu ED visits pct,quantile,0.1,0.245
2026-03-28,0,2026-03-28,new-bedford,Flu ED visits pct,quantile,0.25,0.478
2026-03-28,0,2026-03-28,new-bedford,Flu ED visits pct,quantile,0.5,0.79
2026-03-28,0,2026-03-28,new-bedford,Flu ED visits pct,quantile,0.75,1.274
2026-03-28,0,2026-03-28,new-bedford,Flu ED visits pct,quantile,0.9,1.932
2026-03-28,0,2026-03-28,new-bedford,Flu ED visits pct,quantile,0.95,2.33
2026-03-28,0,2026-03-28,new-bedford,Flu ED visits pct,quantile,0.975,2.728
2026-03-28,1,2026-04-04,new-bedford,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,1,2026-04-04,new-bedford,Flu ED visits pct,quantile,0.05,0.0
2026-03-28,1,2026-04-04,new-bedford,Flu ED visits pct,quantile,0.1,0.133
2026-03-28,1,2026-04-04,new-bedford,Flu ED visits pct,quantile,0.25,0.325
2026-03-28,1,2026-04-04,new-bedford,Flu ED visits pct,quantile,0.5,0.637
2026-03-28,1,2026-04-04,new-bedford,Flu ED visits pct,quantile,0.75,1.08
2026-03-28,1,2026-04-04,new-bedford,Flu ED visits pct,quantile,0.9,1.769
2026-03-28,1,2026-04-04,new-bedford,Flu ED visits pct,quantile,0.95,2.179
2026-03-28,1,2026-04-04,new-bedford,Flu ED visits pct,quantile,0.975,2.73
2026-03-28,2,2026-04-11,new-bedford,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,2,2026-04-11,new-bedford,Flu ED visits pct,quantile,0.05,0.0
2026-03-28,2,2026-04-11,new-bedford,Flu ED visits pct,quantile,0.1,0.0
2026-03-28,2,2026-04-11,new-bedford,Flu ED visits pct,quantile,0.25,0.228
2026-03-28,2,2026-04-11,new-bedford,Flu ED visits pct,quantile,0.5,0.479
2026-03-28,2,2026-04-11,new-bedford,Flu ED visits pct,quantile,0.75,0.908
2026-03-28,2,2026-04-11,new-bedford,Flu ED visits pct,quantile,0.9,1.531
2026-03-28,2,2026-04-11,new-bedford,Flu ED visits pct,quantile,0.95,2.17
2026-03-28,2,2026-04-11,new-bedford,Flu ED visits pct,quantile,0.975,2.548
2026-03-28,3,2026-04-18,new-bedford,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,3,2026-04-18,new-bedford,Flu ED visits pct,quantile,0.05,0.0
2026-03-28,3,2026-04-18,new-bedford,Flu ED visits pct,quantile,0.1,0.0
2026-03-28,3,2026-04-18,new-bedford,Flu ED visits pct,quantile,0.25,0.135
2026-03-28,3,2026-04-18,new-bedford,Flu ED visits pct,quantile,0.5,0.361
2026-03-28,3,2026-04-18,new-bedford,Flu ED visits pct,quantile,0.75,0.776
2026-03-28,3,2026-04-18,new-bedford,Flu ED visits pct,quantile,0.9,1.377
2026-03-28,3,2026-04-18,new-bedford,Flu ED visits pct,quantile,0.95,1.748
2026-03-28,3,2026-04-18,new-bedford,Flu ED visits pct,quantile,0.975,2.523
2026-03-28,0,2026-03-28,north-carolina,Flu ED visits pct,quantile,0.025,0.478
2026-03-28,0,2026-03-28,north-carolina,Flu ED visits pct,quantile,0.05,0.525
2026-03-28,0,2026-03-28,north-carolina,Flu ED visits pct,quantile,0.1,0.613
2026-03-28,0,2026-03-28,north-carolina,Flu ED visits pct,quantile,0.25,0.768
2026-03-28,0,2026-03-28,north-carolina,Flu ED visits pct,quantile,0.5,1.088
2026-03-28,0,2026-03-28,north-carolina,Flu ED visits pct,quantile,0.75,1.419
2026-03-28,0,2026-03-28,north-carolina,Flu ED visits pct,quantile,0.9,1.713
2026-03-28,0,2026-03-28,north-carolina,Flu ED visits pct,quantile,0.95,1.936
2026-03-28,0,2026-03-28,north-carolina,Flu ED visits pct,quantile,0.975,2.087
2026-03-28,1,2026-04-04,north-carolina,Flu ED visits pct,quantile,0.025,0.242
2026-03-28,1,2026-04-04,north-carolina,Flu ED visits pct,quantile,0.05,0.287
2026-03-28,1,2026-04-04,north-carolina,Flu ED visits pct,quantile,0.1,0.357
2026-03-28,1,2026-04-04,north-carolina,Flu ED visits pct,quantile,0.25,0.501
2026-03-28,1,2026-04-04,north-carolina,Flu ED visits pct,quantile,0.5,0.768
2026-03-28,1,2026-04-04,north-carolina,Flu ED visits pct,quantile,0.75,1.081
2026-03-28,1,2026-04-04,north-carolina,Flu ED visits pct,quantile,0.9,1.482
2026-03-28,1,2026-04-04,north-carolina,Flu ED visits pct,quantile,0.95,1.747
2026-03-28,1,2026-04-04,north-carolina,Flu ED visits pct,quantile,0.975,1.917
2026-03-28,2,2026-04-11,north-carolina,Flu ED visits pct,quantile,0.025,0.11
2026-03-28,2,2026-04-11,north-carolina,Flu ED visits pct,quantile,0.05,0.145
2026-03-28,2,2026-04-11,north-carolina,Flu ED visits pct,quantile,0.1,0.188
2026-03-28,2,2026-04-11,north-carolina,Flu ED visits pct,quantile,0.25,0.278
2026-03-28,2,2026-04-11,north-carolina,Flu ED visits pct,quantile,0.5,0.498
2026-03-28,2,2026-04-11,north-carolina,Flu ED visits pct,quantile,0.75,0.757
2026-03-28,2,2026-04-11,north-carolina,Flu ED visits pct,quantile,0.9,1.219
2026-03-28,2,2026-04-11,north-carolina,Flu ED visits pct,quantile,0.95,1.477
2026-03-28,2,2026-04-11,north-carolina,Flu ED visits pct,quantile,0.975,1.686
2026-03-28,3,2026-04-18,north-carolina,Flu ED visits pct,quantile,0.025,0.042
2026-03-28,3,2026-04-18,north-carolina,Flu ED visits pct,quantile,0.05,0.057
2026-03-28,3,2026-04-18,north-carolina,Flu ED visits pct,quantile,0.1,0.083
2026-03-28,3,2026-04-18,north-carolina,Flu ED visits pct,quantile,0.25,0.147
2026-03-28,3,2026-04-18,north-carolina,Flu ED visits pct,quantile,0.5,0.282
2026-03-28,3,2026-04-18,north-carolina,Flu ED visits pct,quantile,0.75,0.534
2026-03-28,3,2026-04-18,north-carolina,Flu ED visits pct,quantile,0.9,0.932
2026-03-28,3,2026-04-18,north-carolina,Flu ED visits pct,quantile,0.95,1.187
2026-03-28,3,2026-04-18,north-carolina,Flu ED visits pct,quantile,0.975,1.306
2026-03-28,0,2026-03-28,ogden,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,0,2026-03-28,ogden,Flu ED visits pct,quantile,0.05,0.083
2026-03-28,0,2026-03-28,ogden,Flu ED visits pct,quantile,0.1,0.146
2026-03-28,0,2026-03-28,ogden,Flu ED visits pct,quantile,0.25,0.262
2026-03-28,0,2026-03-28,ogden,Flu ED visits pct,quantile,0.5,0.45
2026-03-28,0,2026-03-28,ogden,Flu ED visits pct,quantile,0.75,0.73
2026-03-28,0,2026-03-28,ogden,Flu ED visits pct,quantile,0.9,1.049
2026-03-28,0,2026-03-28,ogden,Flu ED visits pct,quantile,0.95,1.248
2026-03-28,0,2026-03-28,ogden,Flu ED visits pct,quantile,0.975,1.455
2026-03-28,1,2026-04-04,ogden,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,1,2026-04-04,ogden,Flu ED visits pct,quantile,0.05,0.0
2026-03-28,1,2026-04-04,ogden,Flu ED visits pct,quantile,0.1,0.031
2026-03-28,1,2026-04-04,ogden,Flu ED visits pct,quantile,0.25,0.134
2026-03-28,1,2026-04-04,ogden,Flu ED visits pct,quantile,0.5,0.299
2026-03-28,1,2026-04-04,ogden,Flu ED visits pct,quantile,0.75,0.538
2026-03-28,1,2026-04-04,ogden,Flu ED visits pct,quantile,0.9,0.806
2026-03-28,1,2026-04-04,ogden,Flu ED visits pct,quantile,0.95,0.989
2026-03-28,1,2026-04-04,ogden,Flu ED visits pct,quantile,0.975,1.295
2026-03-28,2,2026-04-11,ogden,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,2,2026-04-11,ogden,Flu ED visits pct,quantile,0.05,0.0
2026-03-28,2,2026-04-11,ogden,Flu ED visits pct,quantile,0.1,0.0
2026-03-28,2,2026-04-11,ogden,Flu ED visits pct,quantile,0.25,0.031
2026-03-28,2,2026-04-11,ogden,Flu ED visits pct,quantile,0.5,0.162
2026-03-28,2,2026-04-11,ogden,Flu ED visits pct,quantile,0.75,0.37
2026-03-28,2,2026-04-11,ogden,Flu ED visits pct,quantile,0.9,0.607
2026-03-28,2,2026-04-11,ogden,Flu ED visits pct,quantile,0.95,0.843
2026-03-28,2,2026-04-11,ogden,Flu ED visits pct,quantile,0.975,1.021
2026-03-28,3,2026-04-18,ogden,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,3,2026-04-18,ogden,Flu ED visits pct,quantile,0.05,0.0
2026-03-28,3,2026-04-18,ogden,Flu ED visits pct,quantile,0.1,0.0
2026-03-28,3,2026-04-18,ogden,Flu ED visits pct,quantile,0.25,0.0
2026-03-28,3,2026-04-18,ogden,Flu ED visits pct,quantile,0.5,0.074
2026-03-28,3,2026-04-18,ogden,Flu ED visits pct,quantile,0.75,0.202
2026-03-28,3,2026-04-18,ogden,Flu ED visits pct,quantile,0.9,0.397
2026-03-28,3,2026-04-18,ogden,Flu ED visits pct,quantile,0.95,0.565
2026-03-28,3,2026-04-18,ogden,Flu ED visits pct,quantile,0.975,0.787
2026-03-28,0,2026-03-28,oregon,Flu ED visits pct,quantile,0.025,0.38
2026-03-28,0,2026-03-28,oregon,Flu ED visits pct,quantile,0.05,0.431
2026-03-28,0,2026-03-28,oregon,Flu ED visits pct,quantile,0.1,0.497
2026-03-28,0,2026-03-28,oregon,Flu ED visits pct,quantile,0.25,0.651
2026-03-28,0,2026-03-28,oregon,Flu ED visits pct,quantile,0.5,0.867
2026-03-28,0,2026-03-28,oregon,Flu ED visits pct,quantile,0.75,1.105
2026-03-28,0,2026-03-28,oregon,Flu ED visits pct,quantile,0.9,1.319
2026-03-28,0,2026-03-28,oregon,Flu ED visits pct,quantile,0.95,1.508
2026-03-28,0,2026-03-28,oregon,Flu ED visits pct,quantile,0.975,1.619
2026-03-28,1,2026-04-04,oregon,Flu ED visits pct,quantile,0.025,0.186
2026-03-28,1,2026-04-04,oregon,Flu ED visits pct,quantile,0.05,0.213
2026-03-28,1,2026-04-04,oregon,Flu ED visits pct,quantile,0.1,0.263
2026-03-28,1,2026-04-04,oregon,Flu ED visits pct,quantile,0.25,0.377
2026-03-28,1,2026-04-04,oregon,Flu ED visits pct,quantile,0.5,0.53
2026-03-28,1,2026-04-04,oregon,Flu ED visits pct,quantile,0.75,0.756
2026-03-28,1,2026-04-04,oregon,Flu ED visits pct,quantile,0.9,0.934
2026-03-28,1,2026-04-04,oregon,Flu ED visits pct,quantile,0.95,1.067
2026-03-28,1,2026-04-04,oregon,Flu ED visits pct,quantile,0.975,1.21
2026-03-28,2,2026-04-11,oregon,Flu ED visits pct,quantile,0.025,0.071
2026-03-28,2,2026-04-11,oregon,Flu ED visits pct,quantile,0.05,0.099
2026-03-28,2,2026-04-11,oregon,Flu ED visits pct,quantile,0.1,0.131
2026-03-28,2,2026-04-11,oregon,Flu ED visits pct,quantile,0.25,0.207
2026-03-28,2,2026-04-11,oregon,Flu ED visits pct,quantile,0.5,0.32
2026-03-28,2,2026-04-11,oregon,Flu ED visits pct,quantile,0.75,0.53
2026-03-28,2,2026-04-11,oregon,Flu ED visits pct,quantile,0.9,0.69
2026-03-28,2,2026-04-11,oregon,Flu ED visits pct,quantile,0.95,0.803
2026-03-28,2,2026-04-11,oregon,Flu ED visits pct,quantile,0.975,0.891
2026-03-28,3,2026-04-18,oregon,Flu ED visits pct,quantile,0.025,0.025
2026-03-28,3,2026-04-18,oregon,Flu ED visits pct,quantile,0.05,0.042
2026-03-28,3,2026-04-18,oregon,Flu ED visits pct,quantile,0.1,0.061
2026-03-28,3,2026-04-18,oregon,Flu ED visits pct,quantile,0.25,0.113
2026-03-28,3,2026-04-18,oregon,Flu ED visits pct,quantile,0.5,0.201
2026-03-28,3,2026-04-18,oregon,Flu ED visits pct,quantile,0.75,0.381
2026-03-28,3,2026-04-18,oregon,Flu ED visits pct,quantile,0.9,0.556
2026-03-28,3,2026-04-18,oregon,Flu ED visits pct,quantile,0.95,0.665
2026-03-28,3,2026-04-18,oregon,Flu ED visits pct,quantile,0.975,0.797
2026-03-28,0,2026-03-28,pittsfield,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,0,2026-03-28,pittsfield,Flu ED visits pct,quantile,0.05,0.0
2026-03-28,0,2026-03-28,pittsfield,Flu ED visits pct,quantile,0.1,0.0
2026-03-28,0,2026-03-28,pittsfield,Flu ED visits pct,quantile,0.25,0.0
2026-03-28,0,2026-03-28,pittsfield,Flu ED visits pct,quantile,0.5,0.383
2026-03-28,0,2026-03-28,pittsfield,Flu ED visits pct,quantile,0.75,0.864
2026-03-28,0,2026-03-28,pittsfield,Flu ED visits pct,quantile,0.9,1.431
2026-03-28,0,2026-03-28,pittsfield,Flu ED visits pct,quantile,0.95,1.81
2026-03-28,0,2026-03-28,pittsfield,Flu ED visits pct,quantile,0.975,2.332
2026-03-28,1,2026-04-04,pittsfield,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,1,2026-04-04,pittsfield,Flu ED visits pct,quantile,0.05,0.0
2026-03-28,1,2026-04-04,pittsfield,Flu ED visits pct,quantile,0.1,0.0
2026-03-28,1,2026-04-04,pittsfield,Flu ED visits pct,quantile,0.25,0.0
2026-03-28,1,2026-04-04,pittsfield,Flu ED visits pct,quantile,0.5,0.228
2026-03-28,1,2026-04-04,pittsfield,Flu ED visits pct,quantile,0.75,0.652
2026-03-28,1,2026-04-04,pittsfield,Flu ED visits pct,quantile,0.9,1.18
2026-03-28,1,2026-04-04,pittsfield,Flu ED visits pct,quantile,0.95,1.632
2026-03-28,1,2026-04-04,pittsfield,Flu ED visits pct,quantile,0.975,2.062
2026-03-28,2,2026-04-11,pittsfield,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,2,2026-04-11,pittsfield,Flu ED visits pct,quantile,0.05,0.0
2026-03-28,2,2026-04-11,pittsfield,Flu ED visits pct,quantile,0.1,0.0
2026-03-28,2,2026-04-11,pittsfield,Flu ED visits pct,quantile,0.25,0.0
2026-03-28,2,2026-04-11,pittsfield,Flu ED visits pct,quantile,0.5,0.0
2026-03-28,2,2026-04-11,pittsfield,Flu ED visits pct,quantile,0.75,0.487
2026-03-28,2,2026-04-11,pittsfield,Flu ED visits pct,quantile,0.9,1.049
2026-03-28,2,2026-04-11,pittsfield,Flu ED visits pct,quantile,0.95,1.594
2026-03-28,2,2026-04-11,pittsfield,Flu ED visits pct,quantile,0.975,2.008
2026-03-28,3,2026-04-18,pittsfield,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,3,2026-04-18,pittsfield,Flu ED visits pct,quantile,0.05,0.0
2026-03-28,3,2026-04-18,pittsfield,Flu ED visits pct,quantile,0.1,0.0
2026-03-28,3,2026-04-18,pittsfield,Flu ED visits pct,quantile,0.25,0.0
2026-03-28,3,2026-04-18,pittsfield,Flu ED visits pct,quantile,0.5,0.0
2026-03-28,3,2026-04-18,pittsfield,Flu ED visits pct,quantile,0.75,0.353
2026-03-28,3,2026-04-18,pittsfield,Flu ED visits pct,quantile,0.9,0.829
2026-03-28,3,2026-04-18,pittsfield,Flu ED visits pct,quantile,0.95,1.234
2026-03-28,3,2026-04-18,pittsfield,Flu ED visits pct,quantile,0.975,1.78
2026-03-28,0,2026-03-28,portland,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,0,2026-03-28,portland,Flu ED visits pct,quantile,0.05,0.0
2026-03-28,0,2026-03-28,portland,Flu ED visits pct,quantile,0.1,0.0
2026-03-28,0,2026-03-28,portland,Flu ED visits pct,quantile,0.25,0.216
2026-03-28,0,2026-03-28,portland,Flu ED visits pct,quantile,0.5,0.435
2026-03-28,0,2026-03-28,portland,Flu ED visits pct,quantile,0.75,0.8
2026-03-28,0,2026-03-28,portland,Flu ED visits pct,quantile,0.9,1.322
2026-03-28,0,2026-03-28,portland,Flu ED visits pct,quantile,0.95,1.74
2026-03-28,0,2026-03-28,portland,Flu ED visits pct,quantile,0.975,2.27
2026-03-28,1,2026-04-04,portland,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,1,2026-04-04,portland,Flu ED visits pct,quantile,0.05,0.0
2026-03-28,1,2026-04-04,portland,Flu ED visits pct,quantile,0.1,0.0
2026-03-28,1,2026-04-04,portland,Flu ED visits pct,quantile,0.25,0.143
2026-03-28,1,2026-04-04,portland,Flu ED visits pct,quantile,0.5,0.335
2026-03-28,1,2026-04-04,portland,Flu ED visits pct,quantile,0.75,0.665
2026-03-28,1,2026-04-04,portland,Flu ED visits pct,quantile,0.9,1.129
2026-03-28,1,2026-04-04,portland,Flu ED visits pct,quantile,0.95,1.587
2026-03-28,1,2026-04-04,portland,Flu ED visits pct,quantile,0.975,2.159
2026-03-28,2,2026-04-11,portland,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,2,2026-04-11,portland,Flu ED visits pct,quantile,0.05,0.0
2026-03-28,2,2026-04-11,portland,Flu ED visits pct,quantile,0.1,0.0
2026-03-28,2,2026-04-11,portland,Flu ED visits pct,quantile,0.25,0.062
2026-03-28,2,2026-04-11,portland,Flu ED visits pct,quantile,0.5,0.254
2026-03-28,2,2026-04-11,portland,Flu ED visits pct,quantile,0.75,0.58
2026-03-28,2,2026-04-11,portland,Flu ED visits pct,quantile,0.9,1.05
2026-03-28,2,2026-04-11,portland,Flu ED visits pct,quantile,0.95,1.555
2026-03-28,2,2026-04-11,portland,Flu ED visits pct,quantile,0.975,2.083
2026-03-28,3,2026-04-18,portland,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,3,2026-04-18,portland,Flu ED visits pct,quantile,0.05,0.0
2026-03-28,3,2026-04-18,portland,Flu ED visits pct,quantile,0.1,0.0
2026-03-28,3,2026-04-18,portland,Flu ED visits pct,quantile,0.25,0.0
2026-03-28,3,2026-04-18,portland,Flu ED visits pct,quantile,0.5,0.179
2026-03-28,3,2026-04-18,portland,Flu ED visits pct,quantile,0.75,0.447
2026-03-28,3,2026-04-18,portland,Flu ED visits pct,quantile,0.9,0.948
2026-03-28,3,2026-04-18,portland,Flu ED visits pct,quantile,0.95,1.507
2026-03-28,3,2026-04-18,portland,Flu ED visits pct,quantile,0.975,1.963
2026-03-28,0,2026-03-28,portland-or,Flu ED visits pct,quantile,0.025,0.337
2026-03-28,0,2026-03-28,portland-or,Flu ED visits pct,quantile,0.05,0.416
2026-03-28,0,2026-03-28,portland-or,Flu ED visits pct,quantile,0.1,0.496
2026-03-28,0,2026-03-28,portland-or,Flu ED visits pct,quantile,0.25,0.661
2026-03-28,0,2026-03-28,portland-or,Flu ED visits pct,quantile,0.5,0.895
2026-03-28,0,2026-03-28,portland-or,Flu ED visits pct,quantile,0.75,1.214
2026-03-28,0,2026-03-28,portland-or,Flu ED visits pct,quantile,0.9,1.554
2026-03-28,0,2026-03-28,portland-or,Flu ED visits pct,quantile,0.95,1.764
2026-03-28,0,2026-03-28,portland-or,Flu ED visits pct,quantile,0.975,2.023
2026-03-28,1,2026-04-04,portland-or,Flu ED visits pct,quantile,0.025,0.168
2026-03-28,1,2026-04-04,portland-or,Flu ED visits pct,quantile,0.05,0.21
2026-03-28,1,2026-04-04,portland-or,Flu ED visits pct,quantile,0.1,0.268
2026-03-28,1,2026-04-04,portland-or,Flu ED visits pct,quantile,0.25,0.389
2026-03-28,1,2026-04-04,portland-or,Flu ED visits pct,quantile,0.5,0.555
2026-03-28,1,2026-04-04,portland-or,Flu ED visits pct,quantile,0.75,0.806
2026-03-28,1,2026-04-04,portland-or,Flu ED visits pct,quantile,0.9,1.105
2026-03-28,1,2026-04-04,portland-or,Flu ED visits pct,quantile,0.95,1.287
2026-03-28,1,2026-04-04,portland-or,Flu ED visits pct,quantile,0.975,1.531
2026-03-28,2,2026-04-11,portland-or,Flu ED visits pct,quantile,0.025,0.064
2026-03-28,2,2026-04-11,portland-or,Flu ED visits pct,quantile,0.05,0.093
2026-03-28,2,2026-04-11,portland-or,Flu ED visits pct,quantile,0.1,0.125
2026-03-28,2,2026-04-11,portland-or,Flu ED visits pct,quantile,0.25,0.203
2026-03-28,2,2026-04-11,portland-or,Flu ED visits pct,quantile,0.5,0.325
2026-03-28,2,2026-04-11,portland-or,Flu ED visits pct,quantile,0.75,0.548
2026-03-28,2,2026-04-11,portland-or,Flu ED visits pct,quantile,0.9,0.834
2026-03-28,2,2026-04-11,portland-or,Flu ED visits pct,quantile,0.95,1.068
2026-03-28,2,2026-04-11,portland-or,Flu ED visits pct,quantile,0.975,1.33
2026-03-28,3,2026-04-18,portland-or,Flu ED visits pct,quantile,0.025,0.008
2026-03-28,3,2026-04-18,portland-or,Flu ED visits pct,quantile,0.05,0.024
2026-03-28,3,2026-04-18,portland-or,Flu ED visits pct,quantile,0.1,0.05
2026-03-28,3,2026-04-18,portland-or,Flu ED visits pct,quantile,0.25,0.103
2026-03-28,3,2026-04-18,portland-or,Flu ED visits pct,quantile,0.5,0.215
2026-03-28,3,2026-04-18,portland-or,Flu ED visits pct,quantile,0.75,0.378
2026-03-28,3,2026-04-18,portland-or,Flu ED visits pct,quantile,0.9,0.671
2026-03-28,3,2026-04-18,portland-or,Flu ED visits pct,quantile,0.95,0.88
2026-03-28,3,2026-04-18,portland-or,Flu ED visits pct,quantile,0.975,1.074
2026-03-28,0,2026-03-28,provo,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,0,2026-03-28,provo,Flu ED visits pct,quantile,0.05,0.0
2026-03-28,0,2026-03-28,provo,Flu ED visits pct,quantile,0.1,0.0
2026-03-28,0,2026-03-28,provo,Flu ED visits pct,quantile,0.25,0.105
2026-03-28,0,2026-03-28,provo,Flu ED visits pct,quantile,0.5,0.224
2026-03-28,0,2026-03-28,provo,Flu ED visits pct,quantile,0.75,0.396
2026-03-28,0,2026-03-28,provo,Flu ED visits pct,quantile,0.9,0.621
2026-03-28,0,2026-03-28,provo,Flu ED visits pct,quantile,0.95,0.786
2026-03-28,0,2026-03-28,provo,Flu ED visits pct,quantile,0.975,0.987
2026-03-28,1,2026-04-04,provo,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,1,2026-04-04,provo,Flu ED visits pct,quantile,0.05,0.0
2026-03-28,1,2026-04-04,provo,Flu ED visits pct,quantile,0.1,0.0
2026-03-28,1,2026-04-04,provo,Flu ED visits pct,quantile,0.25,0.029
2026-03-28,1,2026-04-04,provo,Flu ED visits pct,quantile,0.5,0.126
2026-03-28,1,2026-04-04,provo,Flu ED visits pct,quantile,0.75,0.258
2026-03-28,1,2026-04-04,provo,Flu ED visits pct,quantile,0.9,0.454
2026-03-28,1,2026-04-04,provo,Flu ED visits pct,quantile,0.95,0.601
2026-03-28,1,2026-04-04,provo,Flu ED visits pct,quantile,0.975,0.771
2026-03-28,2,2026-04-11,provo,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,2,2026-04-11,provo,Flu ED visits pct,quantile,0.05,0.0
2026-03-28,2,2026-04-11,provo,Flu ED visits pct,quantile,0.1,0.0
2026-03-28,2,2026-04-11,provo,Flu ED visits pct,quantile,0.25,0.0
2026-03-28,2,2026-04-11,provo,Flu ED visits pct,quantile,0.5,0.065
2026-03-28,2,2026-04-11,provo,Flu ED visits pct,quantile,0.75,0.166
2026-03-28,2,2026-04-11,provo,Flu ED visits pct,quantile,0.9,0.326
2026-03-28,2,2026-04-11,provo,Flu ED visits pct,quantile,0.95,0.434
2026-03-28,2,2026-04-11,provo,Flu ED visits pct,quantile,0.975,0.672
2026-03-28,3,2026-04-18,provo,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,3,2026-04-18,provo,Flu ED visits pct,quantile,0.05,0.0
2026-03-28,3,2026-04-18,provo,Flu ED visits pct,quantile,0.1,0.0
2026-03-28,3,2026-04-18,provo,Flu ED visits pct,quantile,0.25,0.0
2026-03-28,3,2026-04-18,provo,Flu ED visits pct,quantile,0.5,0.0
2026-03-28,3,2026-04-18,provo,Flu ED visits pct,quantile,0.75,0.103
2026-03-28,3,2026-04-18,provo,Flu ED visits pct,quantile,0.9,0.204
2026-03-28,3,2026-04-18,provo,Flu ED visits pct,quantile,0.95,0.284
2026-03-28,3,2026-04-18,provo,Flu ED visits pct,quantile,0.975,0.423
2026-03-28,0,2026-03-28,roanoke,Flu ED visits pct,quantile,0.025,0.274
2026-03-28,0,2026-03-28,roanoke,Flu ED visits pct,quantile,0.05,0.376
2026-03-28,0,2026-03-28,roanoke,Flu ED visits pct,quantile,0.1,0.506
2026-03-28,0,2026-03-28,roanoke,Flu ED visits pct,quantile,0.25,0.79
2026-03-28,0,2026-03-28,roanoke,Flu ED visits pct,quantile,0.5,1.218
2026-03-28,0,2026-03-28,roanoke,Flu ED visits pct,quantile,0.75,1.829
2026-03-28,0,2026-03-28,roanoke,Flu ED visits pct,quantile,0.9,2.635
2026-03-28,0,2026-03-28,roanoke,Flu ED visits pct,quantile,0.95,3.106
2026-03-28,0,2026-03-28,roanoke,Flu ED visits pct,quantile,0.975,3.495
2026-03-28,1,2026-04-04,roanoke,Flu ED visits pct,quantile,0.025,0.082
2026-03-28,1,2026-04-04,roanoke,Flu ED visits pct,quantile,0.05,0.19
2026-03-28,1,2026-04-04,roanoke,Flu ED visits pct,quantile,0.1,0.269
2026-03-28,1,2026-04-04,roanoke,Flu ED visits pct,quantile,0.25,0.505
