reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-03-14,1,2026-03-21,henry,Flu ED visits pct,quantile,0.1,0.19
2026-03-14,1,2026-03-21,henry,Flu ED visits pct,quantile,0.25,0.351
2026-03-14,1,2026-03-21,henry,Flu ED visits pct,quantile,0.5,0.633
2026-03-14,1,2026-03-21,henry,Flu ED visits pct,quantile,0.75,1.06
2026-03-14,1,2026-03-21,henry,Flu ED visits pct,quantile,0.9,1.675
2026-03-14,1,2026-03-21,henry,Flu ED visits pct,quantile,0.95,2.207
2026-03-14,1,2026-03-21,henry,Flu ED visits pct,quantile,0.975,2.746
2026-03-14,2,2026-03-28,henry,Flu ED visits pct,quantile,0.025,0.031
2026-03-14,2,2026-03-28,henry,Flu ED visits pct,quantile,0.05,0.077
2026-03-14,2,2026-03-28,henry,Flu ED visits pct,quantile,0.1,0.123
2026-03-14,2,2026-03-28,henry,Flu ED visits pct,quantile,0.25,0.239
2026-03-14,2,2026-03-28,henry,Flu ED visits pct,quantile,0.5,0.504
2026-03-14,2,2026-03-28,henry,Flu ED visits pct,quantile,0.75,0.913
2026-03-14,2,2026-03-28,henry,Flu ED visits pct,quantile,0.9,1.568
2026-03-14,2,2026-03-28,henry,Flu ED visits pct,quantile,0.95,2.136
2026-03-14,2,2026-03-28,henry,Flu ED visits pct,quantile,0.975,2.724
2026-03-14,3,2026-04-04,henry,Flu ED visits pct,quantile,0.025,0.0
2026-03-14,3,2026-04-04,henry,Flu ED visits pct,quantile,0.05,0.0
2026-03-14,3,2026-04-04,henry,Flu ED visits pct,quantile,0.1,0.051
2026-03-14,3,2026-04-04,henry,Flu ED visits pct,quantile,0.25,0.149
2026-03-14,3,2026-04-04,henry,Flu ED visits pct,quantile,0.5,0.365
2026-03-14,3,2026-04-04,henry,Flu ED visits pct,quantile,0.75,0.776
2026-03-14,3,2026-04-04,henry,Flu ED visits pct,quantile,0.9,1.508
2026-03-14,3,2026-04-04,henry,Flu ED visits pct,quantile,0.95,2.18
2026-03-14,3,2026-04-04,henry,Flu ED visits pct,quantile,0.975,2.602
2026-03-14,0,2026-03-14,horry,Flu ED visits pct,quantile,0.025,0.0
2026-03-14,0,2026-03-14,horry,Flu ED visits pct,quantile,0.05,0.057
2026-03-14,0,2026-03-14,horry,Flu ED visits pct,quantile,0.1,0.168
2026-03-14,0,2026-03-14,horry,Flu ED visits pct,quantile,0.25,0.37
2026-03-14,0,2026-03-14,horry,Flu ED visits pct,quantile,0.5,0.697
2026-03-14,0,2026-03-14,horry,Flu ED visits pct,quantile,0.75,1.099
2026-03-14,0,2026-03-14,horry,Flu ED visits pct,quantile,0.9,1.539
2026-03-14,0,2026-03-14,horry,Flu ED visits pct,quantile,0.95,1.996
2026-03-14,0,2026-03-14,horry,Flu ED visits pct,quantile,0.975,2.282
2026-03-14,1,2026-03-21,horry,Flu ED visits pct,quantile,0.025,0.0
2026-03-14,1,2026-03-21,horry,Flu ED visits pct,quantile,0.05,0.0
2026-03-14,1,2026-03-21,horry,Flu ED visits pct,quantile,0.1,0.111
2026-03-14,1,2026-03-21,horry,Flu ED visits pct,quantile,0.25,0.262
2026-03-14,1,2026-03-21,horry,Flu ED visits pct,quantile,0.5,0.524
2026-03-14,1,2026-03-21,horry,Flu ED visits pct,quantile,0.75,0.912
2026-03-14,1,2026-03-21,horry,Flu ED visits pct,quantile,0.9,1.406
2026-03-14,1,2026-03-21,horry,Flu ED visits pct,quantile,0.95,1.767
2026-03-14,1,2026-03-21,horry,Flu ED visits pct,quantile,0.975,2.073
2026-03-14,2,2026-03-28,horry,Flu ED visits pct,quantile,0.025,0.0
2026-03-14,2,2026-03-28,horry,Flu ED visits pct,quantile,0.05,0.0
2026-03-14,2,2026-03-28,horry,Flu ED visits pct,quantile,0.1,0.038
2026-03-14,2,2026-03-28,horry,Flu ED visits pct,quantile,0.25,0.167
2026-03-14,2,2026-03-28,horry,Flu ED visits pct,quantile,0.5,0.396
2026-03-14,2,2026-03-28,horry,Flu ED visits pct,quantile,0.75,0.749
2026-03-14,2,2026-03-28,horry,Flu ED visits pct,quantile,0.9,1.133
2026-03-14,2,2026-03-28,horry,Flu ED visits pct,quantile,0.95,1.483
2026-03-14,2,2026-03-28,horry,Flu ED visits pct,quantile,0.975,1.836
2026-03-14,3,2026-04-04,horry,Flu ED visits pct,quantile,0.025,0.0
2026-03-14,3,2026-04-04,horry,Flu ED visits pct,quantile,0.05,0.0
2026-03-14,3,2026-04-04,horry,Flu ED visits pct,quantile,0.1,0.0
2026-03-14,3,2026-04-04,horry,Flu ED visits pct,quantile,0.25,0.099
2026-03-14,3,2026-04-04,horry,Flu ED visits pct,quantile,0.5,0.276
2026-03-14,3,2026-04-04,horry,Flu ED visits pct,quantile,0.75,0.545
2026-03-14,3,2026-04-04,horry,Flu ED visits pct,quantile,0.9,0.914
2026-03-14,3,2026-04-04,horry,Flu ED visits pct,quantile,0.95,1.252
2026-03-14,3,2026-04-04,horry,Flu ED visits pct,quantile,0.975,1.563
2026-03-14,0,2026-03-14,houston,Flu ED visits pct,quantile,0.025,0.164
2026-03-14,0,2026-03-14,houston,Flu ED visits pct,quantile,0.05,0.199
2026-03-14,0,2026-03-14,houston,Flu ED visits pct,quantile,0.1,0.235
2026-03-14,0,2026-03-14,houston,Flu ED visits pct,quantile,0.25,0.327
2026-03-14,0,2026-03-14,houston,Flu ED visits pct,quantile,0.5,0.446
2026-03-14,0,2026-03-14,houston,Flu ED visits pct,quantile,0.75,0.584
2026-03-14,0,2026-03-14,houston,Flu ED visits pct,quantile,0.9,0.765
2026-03-14,0,2026-03-14,houston,Flu ED visits pct,quantile,0.95,0.89
2026-03-14,0,2026-03-14,houston,Flu ED visits pct,quantile,0.975,0.971
2026-03-14,1,2026-03-21,houston,Flu ED visits pct,quantile,0.025,0.102
2026-03-14,1,2026-03-21,houston,Flu ED visits pct,quantile,0.05,0.124
2026-03-14,1,2026-03-21,houston,Flu ED visits pct,quantile,0.1,0.154
2026-03-14,1,2026-03-21,houston,Flu ED visits pct,quantile,0.25,0.23
2026-03-14,1,2026-03-21,houston,Flu ED visits pct,quantile,0.5,0.329
2026-03-14,1,2026-03-21,houston,Flu ED visits pct,quantile,0.75,0.459
2026-03-14,1,2026-03-21,houston,Flu ED visits pct,quantile,0.9,0.624
2026-03-14,1,2026-03-21,houston,Flu ED visits pct,quantile,0.95,0.741
2026-03-14,1,2026-03-21,houston,Flu ED visits pct,quantile,0.975,0.848
2026-03-14,2,2026-03-28,houston,Flu ED visits pct,quantile,0.025,0.043
2026-03-14,2,2026-03-28,houston,Flu ED visits pct,quantile,0.05,0.061
2026-03-14,2,2026-03-28,houston,Flu ED visits pct,quantile,0.1,0.082
2026-03-14,2,2026-03-28,houston,Flu ED visits pct,quantile,0.25,0.135
2026-03-14,2,2026-03-28,houston,Flu ED visits pct,quantile,0.5,0.218
2026-03-14,2,2026-03-28,houston,Flu ED visits pct,quantile,0.75,0.318
2026-03-14,2,2026-03-28,houston,Flu ED visits pct,quantile,0.9,0.467
2026-03-14,2,2026-03-28,houston,Flu ED visits pct,quantile,0.95,0.567
2026-03-14,2,2026-03-28,houston,Flu ED visits pct,quantile,0.975,0.686
2026-03-14,3,2026-04-04,houston,Flu ED visits pct,quantile,0.025,0.02
2026-03-14,3,2026-04-04,houston,Flu ED visits pct,quantile,0.05,0.03
2026-03-14,3,2026-04-04,houston,Flu ED visits pct,quantile,0.1,0.043
2026-03-14,3,2026-04-04,houston,Flu ED visits pct,quantile,0.25,0.08
2026-03-14,3,2026-04-04,houston,Flu ED visits pct,quantile,0.5,0.141
2026-03-14,3,2026-04-04,houston,Flu ED visits pct,quantile,0.75,0.226
2026-03-14,3,2026-04-04,houston,Flu ED visits pct,quantile,0.9,0.345
2026-03-14,3,2026-04-04,houston,Flu ED visits pct,quantile,0.95,0.435
2026-03-14,3,2026-04-04,houston,Flu ED visits pct,quantile,0.975,0.555
2026-03-14,0,2026-03-14,indiana,Flu ED visits pct,quantile,0.025,0.971
2026-03-14,0,2026-03-14,indiana,Flu ED visits pct,quantile,0.05,1.117
2026-03-14,0,2026-03-14,indiana,Flu ED visits pct,quantile,0.1,1.282
2026-03-14,0,2026-03-14,indiana,Flu ED visits pct,quantile,0.25,1.647
2026-03-14,0,2026-03-14,indiana,Flu ED visits pct,quantile,0.5,2.258
2026-03-14,0,2026-03-14,indiana,Flu ED visits pct,quantile,0.75,3.004
2026-03-14,0,2026-03-14,indiana,Flu ED visits pct,quantile,0.9,3.933
2026-03-14,0,2026-03-14,indiana,Flu ED visits pct,quantile,0.95,4.434
2026-03-14,0,2026-03-14,indiana,Flu ED visits pct,quantile,0.975,4.805
2026-03-14,1,2026-03-21,indiana,Flu ED visits pct,quantile,0.025,0.532
2026-03-14,1,2026-03-21,indiana,Flu ED visits pct,quantile,0.05,0.673
2026-03-14,1,2026-03-21,indiana,Flu ED visits pct,quantile,0.1,0.826
2026-03-14,1,2026-03-21,indiana,Flu ED visits pct,quantile,0.25,1.139
2026-03-14,1,2026-03-21,indiana,Flu ED visits pct,quantile,0.5,1.69
2026-03-14,1,2026-03-21,indiana,Flu ED visits pct,quantile,0.75,2.554
2026-03-14,1,2026-03-21,indiana,Flu ED visits pct,quantile,0.9,3.835
2026-03-14,1,2026-03-21,indiana,Flu ED visits pct,quantile,0.95,4.622
2026-03-14,1,2026-03-21,indiana,Flu ED visits pct,quantile,0.975,5.122
2026-03-14,2,2026-03-28,indiana,Flu ED visits pct,quantile,0.025,0.267
2026-03-14,2,2026-03-28,indiana,Flu ED visits pct,quantile,0.05,0.338
2026-03-14,2,2026-03-28,indiana,Flu ED visits pct,quantile,0.1,0.433
2026-03-14,2,2026-03-28,indiana,Flu ED visits pct,quantile,0.25,0.694
2026-03-14,2,2026-03-28,indiana,Flu ED visits pct,quantile,0.5,1.164
2026-03-14,2,2026-03-28,indiana,Flu ED visits pct,quantile,0.75,2.085
2026-03-14,2,2026-03-28,indiana,Flu ED visits pct,quantile,0.9,3.374
2026-03-14,2,2026-03-28,indiana,Flu ED visits pct,quantile,0.95,4.387
2026-03-14,2,2026-03-28,indiana,Flu ED visits pct,quantile,0.975,5.083
2026-03-14,3,2026-04-04,indiana,Flu ED visits pct,quantile,0.025,0.118
2026-03-14,3,2026-04-04,indiana,Flu ED visits pct,quantile,0.05,0.145
2026-03-14,3,2026-04-04,indiana,Flu ED visits pct,quantile,0.1,0.201
2026-03-14,3,2026-04-04,indiana,Flu ED visits pct,quantile,0.25,0.348
2026-03-14,3,2026-04-04,indiana,Flu ED visits pct,quantile,0.5,0.67
2026-03-14,3,2026-04-04,indiana,Flu ED visits pct,quantile,0.75,1.348
2026-03-14,3,2026-04-04,indiana,Flu ED visits pct,quantile,0.9,2.428
2026-03-14,3,2026-04-04,indiana,Flu ED visits pct,quantile,0.95,3.168
2026-03-14,3,2026-04-04,indiana,Flu ED visits pct,quantile,0.975,3.987
2026-03-14,0,2026-03-14,indianapolis,Flu ED visits pct,quantile,0.025,0.854
2026-03-14,0,2026-03-14,indianapolis,Flu ED visits pct,quantile,0.05,1.005
2026-03-14,0,2026-03-14,indianapolis,Flu ED visits pct,quantile,0.1,1.227
2026-03-14,0,2026-03-14,indianapolis,Flu ED visits pct,quantile,0.25,1.706
2026-03-14,0,2026-03-14,indianapolis,Flu ED visits pct,quantile,0.5,2.559
2026-03-14,0,2026-03-14,indianapolis,Flu ED visits pct,quantile,0.75,3.945
2026-03-14,0,2026-03-14,indianapolis,Flu ED visits pct,quantile,0.9,5.461
2026-03-14,0,2026-03-14,indianapolis,Flu ED visits pct,quantile,0.95,6.204
2026-03-14,0,2026-03-14,indianapolis,Flu ED visits pct,quantile,0.975,6.828
2026-03-14,1,2026-03-21,indianapolis,Flu ED visits pct,quantile,0.025,0.443
2026-03-14,1,2026-03-21,indianapolis,Flu ED visits pct,quantile,0.05,0.544
2026-03-14,1,2026-03-21,indianapolis,Flu ED visits pct,quantile,0.1,0.71
2026-03-14,1,2026-03-21,indianapolis,Flu ED visits pct,quantile,0.25,1.154
2026-03-14,1,2026-03-21,indianapolis,Flu ED visits pct,quantile,0.5,1.877
2026-03-14,1,2026-03-21,indianapolis,Flu ED visits pct,quantile,0.75,3.37
2026-03-14,1,2026-03-21,indianapolis,Flu ED visits pct,quantile,0.9,5.09
2026-03-14,1,2026-03-21,indianapolis,Flu ED visits pct,quantile,0.95,6.148
2026-03-14,1,2026-03-21,indianapolis,Flu ED visits pct,quantile,0.975,6.825
2026-03-14,2,2026-03-28,indianapolis,Flu ED visits pct,quantile,0.025,0.194
2026-03-14,2,2026-03-28,indianapolis,Flu ED visits pct,quantile,0.05,0.244
2026-03-14,2,2026-03-28,indianapolis,Flu ED visits pct,quantile,0.1,0.337
2026-03-14,2,2026-03-28,indianapolis,Flu ED visits pct,quantile,0.25,0.663
2026-03-14,2,2026-03-28,indianapolis,Flu ED visits pct,quantile,0.5,1.257
2026-03-14,2,2026-03-28,indianapolis,Flu ED visits pct,quantile,0.75,2.564
2026-03-14,2,2026-03-28,indianapolis,Flu ED visits pct,quantile,0.9,4.181
2026-03-14,2,2026-03-28,indianapolis,Flu ED visits pct,quantile,0.95,5.401
2026-03-14,2,2026-03-28,indianapolis,Flu ED visits pct,quantile,0.975,6.701
2026-03-14,3,2026-04-04,indianapolis,Flu ED visits pct,quantile,0.025,0.058
2026-03-14,3,2026-04-04,indianapolis,Flu ED visits pct,quantile,0.05,0.086
2026-03-14,3,2026-04-04,indianapolis,Flu ED visits pct,quantile,0.1,0.145
2026-03-14,3,2026-04-04,indianapolis,Flu ED visits pct,quantile,0.25,0.297
2026-03-14,3,2026-04-04,indianapolis,Flu ED visits pct,quantile,0.5,0.702
2026-03-14,3,2026-04-04,indianapolis,Flu ED visits pct,quantile,0.75,1.646
2026-03-14,3,2026-04-04,indianapolis,Flu ED visits pct,quantile,0.9,2.811
2026-03-14,3,2026-04-04,indianapolis,Flu ED visits pct,quantile,0.95,3.995
2026-03-14,3,2026-04-04,indianapolis,Flu ED visits pct,quantile,0.975,5.148
2026-03-14,0,2026-03-14,la-grange,Flu ED visits pct,quantile,0.025,0.0
2026-03-14,0,2026-03-14,la-grange,Flu ED visits pct,quantile,0.05,0.0
2026-03-14,0,2026-03-14,la-grange,Flu ED visits pct,quantile,0.1,0.079
2026-03-14,0,2026-03-14,la-grange,Flu ED visits pct,quantile,0.25,0.349
2026-03-14,0,2026-03-14,la-grange,Flu ED visits pct,quantile,0.5,0.703
2026-03-14,0,2026-03-14,la-grange,Flu ED visits pct,quantile,0.75,1.287
2026-03-14,0,2026-03-14,la-grange,Flu ED visits pct,quantile,0.9,2.038
2026-03-14,0,2026-03-14,la-grange,Flu ED visits pct,quantile,0.95,2.617
2026-03-14,0,2026-03-14,la-grange,Flu ED visits pct,quantile,0.975,3.224
2026-03-14,1,2026-03-21,la-grange,Flu ED visits pct,quantile,0.025,0.0
2026-03-14,1,2026-03-21,la-grange,Flu ED visits pct,quantile,0.05,0.0
2026-03-14,1,2026-03-21,la-grange,Flu ED visits pct,quantile,0.1,0.0
2026-03-14,1,2026-03-21,la-grange,Flu ED visits pct,quantile,0.25,0.205
2026-03-14,1,2026-03-21,la-grange,Flu ED visits pct,quantile,0.5,0.57
2026-03-14,1,2026-03-21,la-grange,Flu ED visits pct,quantile,0.75,1.125
2026-03-14,1,2026-03-21,la-grange,Flu ED visits pct,quantile,0.9,2.022
2026-03-14,1,2026-03-21,la-grange,Flu ED visits pct,quantile,0.95,2.643
2026-03-14,1,2026-03-21,la-grange,Flu ED visits pct,quantile,0.975,3.351
2026-03-14,2,2026-03-28,la-grange,Flu ED visits pct,quantile,0.025,0.0
2026-03-14,2,2026-03-28,la-grange,Flu ED visits pct,quantile,0.05,0.0
2026-03-14,2,2026-03-28,la-grange,Flu ED visits pct,quantile,0.1,0.0
2026-03-14,2,2026-03-28,la-grange,Flu ED visits pct,quantile,0.25,0.125
2026-03-14,2,2026-03-28,la-grange,Flu ED visits pct,quantile,0.5,0.391
2026-03-14,2,2026-03-28,la-grange,Flu ED visits pct,quantile,0.75,0.926
2026-03-14,2,2026-03-28,la-grange,Flu ED visits pct,quantile,0.9,1.74
2026-03-14,2,2026-03-28,la-grange,Flu ED visits pct,quantile,0.95,2.372
2026-03-14,2,2026-03-28,la-grange,Flu ED visits pct,quantile,0.975,2.897
2026-03-14,3,2026-04-04,la-grange,Flu ED visits pct,quantile,0.025,0.0
2026-03-14,3,2026-04-04,la-grange,Flu ED visits pct,quantile,0.05,0.0
2026-03-14,3,2026-04-04,la-grange,Flu ED visits pct,quantile,0.1,0.0
2026-03-14,3,2026-04-04,la-grange,Flu ED visits pct,quantile,0.25,0.0
2026-03-14,3,2026-04-04,la-grange,Flu ED visits pct,quantile,0.5,0.29
2026-03-14,3,2026-04-04,la-grange,Flu ED visits pct,quantile,0.75,0.808
2026-03-14,3,2026-04-04,la-grange,Flu ED visits pct,quantile,0.9,1.507
2026-03-14,3,2026-04-04,la-grange,Flu ED visits pct,quantile,0.95,2.339
2026-03-14,3,2026-04-04,la-grange,Flu ED visits pct,quantile,0.975,3.018
2026-03-14,0,2026-03-14,larimer,Flu ED visits pct,quantile,0.025,0.0
2026-03-14,0,2026-03-14,larimer,Flu ED visits pct,quantile,0.05,0.157
2026-03-14,0,2026-03-14,larimer,Flu ED visits pct,quantile,0.1,0.292
2026-03-14,0,2026-03-14,larimer,Flu ED visits pct,quantile,0.25,0.536
2026-03-14,0,2026-03-14,larimer,Flu ED visits pct,quantile,0.5,0.976
2026-03-14,0,2026-03-14,larimer,Flu ED visits pct,quantile,0.75,1.609
2026-03-14,0,2026-03-14,larimer,Flu ED visits pct,quantile,0.9,2.384
2026-03-14,0,2026-03-14,larimer,Flu ED visits pct,quantile,0.95,3.087
2026-03-14,0,2026-03-14,larimer,Flu ED visits pct,quantile,0.975,3.934
2026-03-14,1,2026-03-21,larimer,Flu ED visits pct,quantile,0.025,0.0
2026-03-14,1,2026-03-21,larimer,Flu ED visits pct,quantile,0.05,0.043
2026-03-14,1,2026-03-21,larimer,Flu ED visits pct,quantile,0.1,0.167
2026-03-14,1,2026-03-21,larimer,Flu ED visits pct,quantile,0.25,0.39
2026-03-14,1,2026-03-21,larimer,Flu ED visits pct,quantile,0.5,0.804
2026-03-14,1,2026-03-21,larimer,Flu ED visits pct,quantile,0.75,1.443
2026-03-14,1,2026-03-21,larimer,Flu ED visits pct,quantile,0.9,2.247
2026-03-14,1,2026-03-21,larimer,Flu ED visits pct,quantile,0.95,3.053
2026-03-14,1,2026-03-21,larimer,Flu ED visits pct,quantile,0.975,3.797
2026-03-14,2,2026-03-28,larimer,Flu ED visits pct,quantile,0.025,0.0
2026-03-14,2,2026-03-28,larimer,Flu ED visits pct,quantile,0.05,0.0
2026-03-14,2,2026-03-28,larimer,Flu ED visits pct,quantile,0.1,0.09
2026-03-14,2,2026-03-28,larimer,Flu ED visits pct,quantile,0.25,0.28
2026-03-14,2,2026-03-28,larimer,Flu ED visits pct,quantile,0.5,0.595
2026-03-14,2,2026-03-28,larimer,Flu ED visits pct,quantile,0.75,1.212
2026-03-14,2,2026-03-28,larimer,Flu ED visits pct,quantile,0.9,2.075
2026-03-14,2,2026-03-28,larimer,Flu ED visits pct,quantile,0.95,3.157
2026-03-14,2,2026-03-28,larimer,Flu ED visits pct,quantile,0.975,4.007
2026-03-14,3,2026-04-04,larimer,Flu ED visits pct,quantile,0.025,0.0
2026-03-14,3,2026-04-04,larimer,Flu ED visits pct,quantile,0.05,0.0
2026-03-14,3,2026-04-04,larimer,Flu ED visits pct,quantile,0.1,0.0
2026-03-14,3,2026-04-04,larimer,Flu ED visits pct,quantile,0.25,0.142
2026-03-14,3,2026-04-04,larimer,Flu ED visits pct,quantile,0.5,0.369
2026-03-14,3,2026-04-04,larimer,Flu ED visits pct,quantile,0.75,0.92
2026-03-14,3,2026-04-04,larimer,Flu ED visits pct,quantile,0.9,1.909
2026-03-14,3,2026-04-04,larimer,Flu ED visits pct,quantile,0.95,2.808
2026-03-14,3,2026-04-04,larimer,Flu ED visits pct,quantile,0.975,3.958
2026-03-14,0,2026-03-14,lynn,Flu ED visits pct,quantile,0.025,0.061
2026-03-14,0,2026-03-14,lynn,Flu ED visits pct,quantile,0.05,0.13
2026-03-14,0,2026-03-14,lynn,Flu ED visits pct,quantile,0.1,0.193
2026-03-14,0,2026-03-14,lynn,Flu ED visits pct,quantile,0.25,0.335
2026-03-14,0,2026-03-14,lynn,Flu ED visits pct,quantile,0.5,0.548
2026-03-14,0,2026-03-14,lynn,Flu ED visits pct,quantile,0.75,0.923
2026-03-14,0,2026-03-14,lynn,Flu ED visits pct,quantile,0.9,1.347
2026-03-14,0,2026-03-14,lynn,Flu ED visits pct,quantile,0.95,1.687
2026-03-14,0,2026-03-14,lynn,Flu ED visits pct,quantile,0.975,2.129
2026-03-14,1,2026-03-21,lynn,Flu ED visits pct,quantile,0.025,0.0
2026-03-14,1,2026-03-21,lynn,Flu ED visits pct,quantile,0.05,0.043
2026-03-14,1,2026-03-21,lynn,Flu ED visits pct,quantile,0.1,0.101
2026-03-14,1,2026-03-21,lynn,Flu ED visits pct,quantile,0.25,0.223
2026-03-14,1,2026-03-21,lynn,Flu ED visits pct,quantile,0.5,0.437
2026-03-14,1,2026-03-21,lynn,Flu ED visits pct,quantile,0.75,0.791
2026-03-14,1,2026-03-21,lynn,Flu ED visits pct,quantile,0.9,1.26
2026-03-14,1,2026-03-21,lynn,Flu ED visits pct,quantile,0.95,1.655
2026-03-14,1,2026-03-21,lynn,Flu ED visits pct,quantile,0.975,2.015
2026-03-14,2,2026-03-28,lynn,Flu ED visits pct,quantile,0.025,0.0
2026-03-14,2,2026-03-28,lynn,Flu ED visits pct,quantile,0.05,0.0
2026-03-14,2,2026-03-28,lynn,Flu ED visits pct,quantile,0.1,0.04
2026-03-14,2,2026-03-28,lynn,Flu ED visits pct,quantile,0.25,0.144
2026-03-14,2,2026-03-28,lynn,Flu ED visits pct,quantile,0.5,0.338
2026-03-14,2,2026-03-28,lynn,Flu ED visits pct,quantile,0.75,0.671
2026-03-14,2,2026-03-28,lynn,Flu ED visits pct,quantile,0.9,1.133
2026-03-14,2,2026-03-28,lynn,Flu ED visits pct,quantile,0.95,1.548
2026-03-14,2,2026-03-28,lynn,Flu ED visits pct,quantile,0.975,2.0
2026-03-14,3,2026-04-04,lynn,Flu ED visits pct,quantile,0.025,0.0
2026-03-14,3,2026-04-04,lynn,Flu ED visits pct,quantile,0.05,0.0
2026-03-14,3,2026-04-04,lynn,Flu ED visits pct,quantile,0.1,0.0
2026-03-14,3,2026-04-04,lynn,Flu ED visits pct,quantile,0.25,0.087
2026-03-14,3,2026-04-04,lynn,Flu ED visits pct,quantile,0.5,0.232
2026-03-14,3,2026-04-04,lynn,Flu ED visits pct,quantile,0.75,0.523
2026-03-14,3,2026-04-04,lynn,Flu ED visits pct,quantile,0.9,1.018
2026-03-14,3,2026-04-04,lynn,Flu ED visits pct,quantile,0.95,1.374
2026-03-14,3,2026-04-04,lynn,Flu ED visits pct,quantile,0.975,1.822
2026-03-14,0,2026-03-14,macon,Flu ED visits pct,quantile,0.025,0.123
2026-03-14,0,2026-03-14,macon,Flu ED visits pct,quantile,0.05,0.175
2026-03-14,0,2026-03-14,macon,Flu ED visits pct,quantile,0.1,0.273
2026-03-14,0,2026-03-14,macon,Flu ED visits pct,quantile,0.25,0.484
2026-03-14,0,2026-03-14,macon,Flu ED visits pct,quantile,0.5,0.825
2026-03-14,0,2026-03-14,macon,Flu ED visits pct,quantile,0.75,1.224
2026-03-14,0,2026-03-14,macon,Flu ED visits pct,quantile,0.9,1.72
2026-03-14,0,2026-03-14,macon,Flu ED visits pct,quantile,0.95,2.139
2026-03-14,0,2026-03-14,macon,Flu ED visits pct,quantile,0.975,2.614
2026-03-14,1,2026-03-21,macon,Flu ED visits pct,quantile,0.025,0.0
2026-03-14,1,2026-03-21,macon,Flu ED visits pct,quantile,0.05,0.064
2026-03-14,1,2026-03-21,macon,Flu ED visits pct,quantile,0.1,0.163
2026-03-14,1,2026-03-21,macon,Flu ED visits pct,quantile,0.25,0.35
2026-03-14,1,2026-03-21,macon,Flu ED visits pct,quantile,0.5,0.608
2026-03-14,1,2026-03-21,macon,Flu ED visits pct,quantile,0.75,1.051
2026-03-14,1,2026-03-21,macon,Flu ED visits pct,quantile,0.9,1.594
2026-03-14,1,2026-03-21,macon,Flu ED visits pct,quantile,0.95,1.976
2026-03-14,1,2026-03-21,macon,Flu ED visits pct,quantile,0.975,2.589
2026-03-14,2,2026-03-28,macon,Flu ED visits pct,quantile,0.025,0.0
2026-03-14,2,2026-03-28,macon,Flu ED visits pct,quantile,0.05,0.0
2026-03-14,2,2026-03-28,macon,Flu ED visits pct,quantile,0.1,0.081
2026-03-14,2,2026-03-28,macon,Flu ED visits pct,quantile,0.25,0.235
2026-03-14,2,2026-03-28,macon,Flu ED visits pct,quantile,0.5,0.483
2026-03-14,2,2026-03-28,macon,Flu ED visits pct,quantile,0.75,0.881
2026-03-14,2,2026-03-28,macon,Flu ED visits pct,quantile,0.9,1.454
2026-03-14,2,2026-03-28,macon,Flu ED visits pct,quantile,0.95,1.96
2026-03-14,2,2026-03-28,macon,Flu ED visits pct,quantile,0.975,2.624
2026-03-14,3,2026-04-04,macon,Flu ED visits pct,quantile,0.025,0.0
2026-03-14,3,2026-04-04,macon,Flu ED visits pct,quantile,0.05,0.0
2026-03-14,3,2026-04-04,macon,Flu ED visits pct,quantile,0.1,0.0
2026-03-14,3,2026-04-04,macon,Flu ED visits pct,quantile,0.25,0.13
2026-03-14,3,2026-04-04,macon,Flu ED visits pct,quantile,0.5,0.324
2026-03-14,3,2026-04-04,macon,Flu ED visits pct,quantile,0.75,0.678
2026-03-14,3,2026-04-04,macon,Flu ED visits pct,quantile,0.9,1.271
2026-03-14,3,2026-04-04,macon,Flu ED visits pct,quantile,0.95,1.819
2026-03-14,3,2026-04-04,macon,Flu ED visits pct,quantile,0.975,2.34
2026-03-14,0,2026-03-14,maine,Flu ED visits pct,quantile,0.025,0.118
2026-03-14,0,2026-03-14,maine,Flu ED visits pct,quantile,0.05,0.158
