reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-05-02,0,2026-05-02,weld,Flu ED visits pct,quantile,0.5,0.049
2026-05-02,0,2026-05-02,weld,Flu ED visits pct,quantile,0.75,0.296
2026-05-02,0,2026-05-02,weld,Flu ED visits pct,quantile,0.9,0.581
2026-05-02,0,2026-05-02,weld,Flu ED visits pct,quantile,0.95,0.729
2026-05-02,0,2026-05-02,weld,Flu ED visits pct,quantile,0.975,1.051
2026-05-02,1,2026-05-09,weld,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,1,2026-05-09,weld,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,1,2026-05-09,weld,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,1,2026-05-09,weld,Flu ED visits pct,quantile,0.25,0.0
2026-05-02,1,2026-05-09,weld,Flu ED visits pct,quantile,0.5,0.0
2026-05-02,1,2026-05-09,weld,Flu ED visits pct,quantile,0.75,0.216
2026-05-02,1,2026-05-09,weld,Flu ED visits pct,quantile,0.9,0.427
2026-05-02,1,2026-05-09,weld,Flu ED visits pct,quantile,0.95,0.631
2026-05-02,1,2026-05-09,weld,Flu ED visits pct,quantile,0.975,0.805
2026-05-02,2,2026-05-16,weld,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,2,2026-05-16,weld,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,2,2026-05-16,weld,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,2,2026-05-16,weld,Flu ED visits pct,quantile,0.25,0.0
2026-05-02,2,2026-05-16,weld,Flu ED visits pct,quantile,0.5,0.0
2026-05-02,2,2026-05-16,weld,Flu ED visits pct,quantile,0.75,0.144
2026-05-02,2,2026-05-16,weld,Flu ED visits pct,quantile,0.9,0.338
2026-05-02,2,2026-05-16,weld,Flu ED visits pct,quantile,0.95,0.535
2026-05-02,2,2026-05-16,weld,Flu ED visits pct,quantile,0.975,0.729
2026-05-02,0,2026-05-02,wnc,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,0,2026-05-02,wnc,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,0,2026-05-02,wnc,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,0,2026-05-02,wnc,Flu ED visits pct,quantile,0.25,0.0
2026-05-02,0,2026-05-02,wnc,Flu ED visits pct,quantile,0.5,0.037
2026-05-02,0,2026-05-02,wnc,Flu ED visits pct,quantile,0.75,0.116
2026-05-02,0,2026-05-02,wnc,Flu ED visits pct,quantile,0.9,0.204
2026-05-02,0,2026-05-02,wnc,Flu ED visits pct,quantile,0.95,0.288
2026-05-02,0,2026-05-02,wnc,Flu ED visits pct,quantile,0.975,0.376
2026-05-02,1,2026-05-09,wnc,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,1,2026-05-09,wnc,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,1,2026-05-09,wnc,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,1,2026-05-09,wnc,Flu ED visits pct,quantile,0.25,0.0
2026-05-02,1,2026-05-09,wnc,Flu ED visits pct,quantile,0.5,0.0
2026-05-02,1,2026-05-09,wnc,Flu ED visits pct,quantile,0.75,0.071
2026-05-02,1,2026-05-09,wnc,Flu ED visits pct,quantile,0.9,0.139
2026-05-02,1,2026-05-09,wnc,Flu ED visits pct,quantile,0.95,0.213
2026-05-02,1,2026-05-09,wnc,Flu ED visits pct,quantile,0.975,0.282
2026-05-02,2,2026-05-16,wnc,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,2,2026-05-16,wnc,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,2,2026-05-16,wnc,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,2,2026-05-16,wnc,Flu ED visits pct,quantile,0.25,0.0
2026-05-02,2,2026-05-16,wnc,Flu ED visits pct,quantile,0.5,0.0
2026-05-02,2,2026-05-16,wnc,Flu ED visits pct,quantile,0.75,0.035
2026-05-02,2,2026-05-16,wnc,Flu ED visits pct,quantile,0.9,0.107
2026-05-02,2,2026-05-16,wnc,Flu ED visits pct,quantile,0.95,0.144
2026-05-02,2,2026-05-16,wnc,Flu ED visits pct,quantile,0.975,0.216
2026-05-02,0,2026-05-02,worcester,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,0,2026-05-02,worcester,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,0,2026-05-02,worcester,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,0,2026-05-02,worcester,Flu ED visits pct,quantile,0.25,0.064
2026-05-02,0,2026-05-02,worcester,Flu ED visits pct,quantile,0.5,0.159
2026-05-02,0,2026-05-02,worcester,Flu ED visits pct,quantile,0.75,0.378
2026-05-02,0,2026-05-02,worcester,Flu ED visits pct,quantile,0.9,0.65
2026-05-02,0,2026-05-02,worcester,Flu ED visits pct,quantile,0.95,0.886
2026-05-02,0,2026-05-02,worcester,Flu ED visits pct,quantile,0.975,1.14
2026-05-02,1,2026-05-09,worcester,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,1,2026-05-09,worcester,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,1,2026-05-09,worcester,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,1,2026-05-09,worcester,Flu ED visits pct,quantile,0.25,0.0
2026-05-02,1,2026-05-09,worcester,Flu ED visits pct,quantile,0.5,0.105
2026-05-02,1,2026-05-09,worcester,Flu ED visits pct,quantile,0.75,0.251
2026-05-02,1,2026-05-09,worcester,Flu ED visits pct,quantile,0.9,0.554
2026-05-02,1,2026-05-09,worcester,Flu ED visits pct,quantile,0.95,0.755
2026-05-02,1,2026-05-09,worcester,Flu ED visits pct,quantile,0.975,0.907
2026-05-02,2,2026-05-16,worcester,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,2,2026-05-16,worcester,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,2,2026-05-16,worcester,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,2,2026-05-16,worcester,Flu ED visits pct,quantile,0.25,0.0
2026-05-02,2,2026-05-16,worcester,Flu ED visits pct,quantile,0.5,0.072
2026-05-02,2,2026-05-16,worcester,Flu ED visits pct,quantile,0.75,0.195
2026-05-02,2,2026-05-16,worcester,Flu ED visits pct,quantile,0.9,0.404
2026-05-02,2,2026-05-16,worcester,Flu ED visits pct,quantile,0.95,0.605
2026-05-02,2,2026-05-16,worcester,Flu ED visits pct,quantile,0.975,0.81
