reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-04-25,0,2026-04-25,clt-area,Flu ED visits pct,quantile,0.95,1.107
2026-04-25,0,2026-04-25,clt-area,Flu ED visits pct,quantile,0.975,1.238
2026-04-25,1,2026-05-02,clt-area,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,1,2026-05-02,clt-area,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,1,2026-05-02,clt-area,Flu ED visits pct,quantile,0.1,0.008
2026-04-25,1,2026-05-02,clt-area,Flu ED visits pct,quantile,0.25,0.051
2026-04-25,1,2026-05-02,clt-area,Flu ED visits pct,quantile,0.5,0.146
2026-04-25,1,2026-05-02,clt-area,Flu ED visits pct,quantile,0.75,0.347
2026-04-25,1,2026-05-02,clt-area,Flu ED visits pct,quantile,0.9,0.608
2026-04-25,1,2026-05-02,clt-area,Flu ED visits pct,quantile,0.95,0.795
2026-04-25,1,2026-05-02,clt-area,Flu ED visits pct,quantile,0.975,0.913
2026-04-25,2,2026-05-09,clt-area,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,2,2026-05-09,clt-area,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,2,2026-05-09,clt-area,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,2,2026-05-09,clt-area,Flu ED visits pct,quantile,0.25,0.019
2026-04-25,2,2026-05-09,clt-area,Flu ED visits pct,quantile,0.5,0.078
2026-04-25,2,2026-05-09,clt-area,Flu ED visits pct,quantile,0.75,0.215
2026-04-25,2,2026-05-09,clt-area,Flu ED visits pct,quantile,0.9,0.474
2026-04-25,2,2026-05-09,clt-area,Flu ED visits pct,quantile,0.95,0.639
2026-04-25,2,2026-05-09,clt-area,Flu ED visits pct,quantile,0.975,0.752
2026-04-25,3,2026-05-16,clt-area,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,3,2026-05-16,clt-area,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,3,2026-05-16,clt-area,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,3,2026-05-16,clt-area,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,3,2026-05-16,clt-area,Flu ED visits pct,quantile,0.5,0.046
2026-04-25,3,2026-05-16,clt-area,Flu ED visits pct,quantile,0.75,0.143
2026-04-25,3,2026-05-16,clt-area,Flu ED visits pct,quantile,0.9,0.367
2026-04-25,3,2026-05-16,clt-area,Flu ED visits pct,quantile,0.95,0.535
2026-04-25,3,2026-05-16,clt-area,Flu ED visits pct,quantile,0.975,0.683
2026-04-25,0,2026-04-25,colorado,Flu ED visits pct,quantile,0.025,0.034
2026-04-25,0,2026-04-25,colorado,Flu ED visits pct,quantile,0.05,0.056
2026-04-25,0,2026-04-25,colorado,Flu ED visits pct,quantile,0.1,0.086
2026-04-25,0,2026-04-25,colorado,Flu ED visits pct,quantile,0.25,0.162
2026-04-25,0,2026-04-25,colorado,Flu ED visits pct,quantile,0.5,0.299
2026-04-25,0,2026-04-25,colorado,Flu ED visits pct,quantile,0.75,0.527
2026-04-25,0,2026-04-25,colorado,Flu ED visits pct,quantile,0.9,0.827
2026-04-25,0,2026-04-25,colorado,Flu ED visits pct,quantile,0.95,1.049
2026-04-25,0,2026-04-25,colorado,Flu ED visits pct,quantile,0.975,1.185
2026-04-25,1,2026-05-02,colorado,Flu ED visits pct,quantile,0.025,0.011
2026-04-25,1,2026-05-02,colorado,Flu ED visits pct,quantile,0.05,0.023
2026-04-25,1,2026-05-02,colorado,Flu ED visits pct,quantile,0.1,0.042
2026-04-25,1,2026-05-02,colorado,Flu ED visits pct,quantile,0.25,0.099
2026-04-25,1,2026-05-02,colorado,Flu ED visits pct,quantile,0.5,0.199
2026-04-25,1,2026-05-02,colorado,Flu ED visits pct,quantile,0.75,0.399
2026-04-25,1,2026-05-02,colorado,Flu ED visits pct,quantile,0.9,0.672
2026-04-25,1,2026-05-02,colorado,Flu ED visits pct,quantile,0.95,0.925
2026-04-25,1,2026-05-02,colorado,Flu ED visits pct,quantile,0.975,1.089
2026-04-25,2,2026-05-09,colorado,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,2,2026-05-09,colorado,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,2,2026-05-09,colorado,Flu ED visits pct,quantile,0.1,0.014
2026-04-25,2,2026-05-09,colorado,Flu ED visits pct,quantile,0.25,0.051
2026-04-25,2,2026-05-09,colorado,Flu ED visits pct,quantile,0.5,0.135
2026-04-25,2,2026-05-09,colorado,Flu ED visits pct,quantile,0.75,0.291
2026-04-25,2,2026-05-09,colorado,Flu ED visits pct,quantile,0.9,0.567
2026-04-25,2,2026-05-09,colorado,Flu ED visits pct,quantile,0.95,0.888
2026-04-25,2,2026-05-09,colorado,Flu ED visits pct,quantile,0.975,1.069
2026-04-25,3,2026-05-16,colorado,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,3,2026-05-16,colorado,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,3,2026-05-16,colorado,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,3,2026-05-16,colorado,Flu ED visits pct,quantile,0.25,0.024
2026-04-25,3,2026-05-16,colorado,Flu ED visits pct,quantile,0.5,0.09
2026-04-25,3,2026-05-16,colorado,Flu ED visits pct,quantile,0.75,0.221
2026-04-25,3,2026-05-16,colorado,Flu ED visits pct,quantile,0.9,0.508
2026-04-25,3,2026-05-16,colorado,Flu ED visits pct,quantile,0.95,0.796
2026-04-25,3,2026-05-16,colorado,Flu ED visits pct,quantile,0.975,0.994
2026-04-25,0,2026-04-25,colorado-springs,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,0,2026-04-25,colorado-springs,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,0,2026-04-25,colorado-springs,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,0,2026-04-25,colorado-springs,Flu ED visits pct,quantile,0.25,0.115
2026-04-25,0,2026-04-25,colorado-springs,Flu ED visits pct,quantile,0.5,0.257
2026-04-25,0,2026-04-25,colorado-springs,Flu ED visits pct,quantile,0.75,0.515
2026-04-25,0,2026-04-25,colorado-springs,Flu ED visits pct,quantile,0.9,0.858
2026-04-25,0,2026-04-25,colorado-springs,Flu ED visits pct,quantile,0.95,1.148
2026-04-25,0,2026-04-25,colorado-springs,Flu ED visits pct,quantile,0.975,1.31
2026-04-25,1,2026-05-02,colorado-springs,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,1,2026-05-02,colorado-springs,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,1,2026-05-02,colorado-springs,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,1,2026-05-02,colorado-springs,Flu ED visits pct,quantile,0.25,0.038
2026-04-25,1,2026-05-02,colorado-springs,Flu ED visits pct,quantile,0.5,0.166
2026-04-25,1,2026-05-02,colorado-springs,Flu ED visits pct,quantile,0.75,0.388
2026-04-25,1,2026-05-02,colorado-springs,Flu ED visits pct,quantile,0.9,0.757
2026-04-25,1,2026-05-02,colorado-springs,Flu ED visits pct,quantile,0.95,0.965
2026-04-25,1,2026-05-02,colorado-springs,Flu ED visits pct,quantile,0.975,1.161
2026-04-25,2,2026-05-09,colorado-springs,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,2,2026-05-09,colorado-springs,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,2,2026-05-09,colorado-springs,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,2,2026-05-09,colorado-springs,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,2,2026-05-09,colorado-springs,Flu ED visits pct,quantile,0.5,0.112
2026-04-25,2,2026-05-09,colorado-springs,Flu ED visits pct,quantile,0.75,0.3
2026-04-25,2,2026-05-09,colorado-springs,Flu ED visits pct,quantile,0.9,0.581
2026-04-25,2,2026-05-09,colorado-springs,Flu ED visits pct,quantile,0.95,0.864
2026-04-25,2,2026-05-09,colorado-springs,Flu ED visits pct,quantile,0.975,1.192
2026-04-25,3,2026-05-16,colorado-springs,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,3,2026-05-16,colorado-springs,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,3,2026-05-16,colorado-springs,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,3,2026-05-16,colorado-springs,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,3,2026-05-16,colorado-springs,Flu ED visits pct,quantile,0.5,0.07
2026-04-25,3,2026-05-16,colorado-springs,Flu ED visits pct,quantile,0.75,0.208
2026-04-25,3,2026-05-16,colorado-springs,Flu ED visits pct,quantile,0.9,0.522
2026-04-25,3,2026-05-16,colorado-springs,Flu ED visits pct,quantile,0.95,0.732
2026-04-25,3,2026-05-16,colorado-springs,Flu ED visits pct,quantile,0.975,1.001
2026-04-25,0,2026-04-25,columbia,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,0,2026-04-25,columbia,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,0,2026-04-25,columbia,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,0,2026-04-25,columbia,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,0,2026-04-25,columbia,Flu ED visits pct,quantile,0.5,0.044
2026-04-25,0,2026-04-25,columbia,Flu ED visits pct,quantile,0.75,0.138
2026-04-25,0,2026-04-25,columbia,Flu ED visits pct,quantile,0.9,0.268
2026-04-25,0,2026-04-25,columbia,Flu ED visits pct,quantile,0.95,0.374
2026-04-25,0,2026-04-25,columbia,Flu ED visits pct,quantile,0.975,0.511
2026-04-25,1,2026-05-02,columbia,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,1,2026-05-02,columbia,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,1,2026-05-02,columbia,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,1,2026-05-02,columbia,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,1,2026-05-02,columbia,Flu ED visits pct,quantile,0.5,0.0
2026-04-25,1,2026-05-02,columbia,Flu ED visits pct,quantile,0.75,0.102
2026-04-25,1,2026-05-02,columbia,Flu ED visits pct,quantile,0.9,0.192
2026-04-25,1,2026-05-02,columbia,Flu ED visits pct,quantile,0.95,0.284
2026-04-25,1,2026-05-02,columbia,Flu ED visits pct,quantile,0.975,0.38
2026-04-25,2,2026-05-09,columbia,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,2,2026-05-09,columbia,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,2,2026-05-09,columbia,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,2,2026-05-09,columbia,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,2,2026-05-09,columbia,Flu ED visits pct,quantile,0.5,0.0
2026-04-25,2,2026-05-09,columbia,Flu ED visits pct,quantile,0.75,0.065
2026-04-25,2,2026-05-09,columbia,Flu ED visits pct,quantile,0.9,0.151
2026-04-25,2,2026-05-09,columbia,Flu ED visits pct,quantile,0.95,0.21
2026-04-25,2,2026-05-09,columbia,Flu ED visits pct,quantile,0.975,0.312
2026-04-25,3,2026-05-16,columbia,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,3,2026-05-16,columbia,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,3,2026-05-16,columbia,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,3,2026-05-16,columbia,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,3,2026-05-16,columbia,Flu ED visits pct,quantile,0.5,0.0
2026-04-25,3,2026-05-16,columbia,Flu ED visits pct,quantile,0.75,0.0
2026-04-25,3,2026-05-16,columbia,Flu ED visits pct,quantile,0.9,0.112
2026-04-25,3,2026-05-16,columbia,Flu ED visits pct,quantile,0.95,0.171
2026-04-25,3,2026-05-16,columbia,Flu ED visits pct,quantile,0.975,0.288
2026-04-25,0,2026-04-25,columbus,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,0,2026-04-25,columbus,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,0,2026-04-25,columbus,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,0,2026-04-25,columbus,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,0,2026-04-25,columbus,Flu ED visits pct,quantile,0.5,0.0
2026-04-25,0,2026-04-25,columbus,Flu ED visits pct,quantile,0.75,0.154
2026-04-25,0,2026-04-25,columbus,Flu ED visits pct,quantile,0.9,0.366
2026-04-25,0,2026-04-25,columbus,Flu ED visits pct,quantile,0.95,0.515
2026-04-25,0,2026-04-25,columbus,Flu ED visits pct,quantile,0.975,0.679
2026-04-25,1,2026-05-02,columbus,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,1,2026-05-02,columbus,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,1,2026-05-02,columbus,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,1,2026-05-02,columbus,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,1,2026-05-02,columbus,Flu ED visits pct,quantile,0.5,0.0
2026-04-25,1,2026-05-02,columbus,Flu ED visits pct,quantile,0.75,0.0
2026-04-25,1,2026-05-02,columbus,Flu ED visits pct,quantile,0.9,0.238
2026-04-25,1,2026-05-02,columbus,Flu ED visits pct,quantile,0.95,0.37
2026-04-25,1,2026-05-02,columbus,Flu ED visits pct,quantile,0.975,0.577
2026-04-25,2,2026-05-09,columbus,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,2,2026-05-09,columbus,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,2,2026-05-09,columbus,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,2,2026-05-09,columbus,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,2,2026-05-09,columbus,Flu ED visits pct,quantile,0.5,0.0
2026-04-25,2,2026-05-09,columbus,Flu ED visits pct,quantile,0.75,0.0
2026-04-25,2,2026-05-09,columbus,Flu ED visits pct,quantile,0.9,0.171
2026-04-25,2,2026-05-09,columbus,Flu ED visits pct,quantile,0.95,0.326
2026-04-25,2,2026-05-09,columbus,Flu ED visits pct,quantile,0.975,0.425
2026-04-25,3,2026-05-16,columbus,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,3,2026-05-16,columbus,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,3,2026-05-16,columbus,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,3,2026-05-16,columbus,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,3,2026-05-16,columbus,Flu ED visits pct,quantile,0.5,0.0
2026-04-25,3,2026-05-16,columbus,Flu ED visits pct,quantile,0.75,0.0
2026-04-25,3,2026-05-16,columbus,Flu ED visits pct,quantile,0.9,0.072
2026-04-25,3,2026-05-16,columbus,Flu ED visits pct,quantile,0.95,0.192
2026-04-25,3,2026-05-16,columbus,Flu ED visits pct,quantile,0.975,0.284
2026-04-25,0,2026-04-25,dallas,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,0,2026-04-25,dallas,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,0,2026-04-25,dallas,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,0,2026-04-25,dallas,Flu ED visits pct,quantile,0.25,0.019
2026-04-25,0,2026-04-25,dallas,Flu ED visits pct,quantile,0.5,0.054
2026-04-25,0,2026-04-25,dallas,Flu ED visits pct,quantile,0.75,0.118
2026-04-25,0,2026-04-25,dallas,Flu ED visits pct,quantile,0.9,0.206
2026-04-25,0,2026-04-25,dallas,Flu ED visits pct,quantile,0.95,0.248
2026-04-25,0,2026-04-25,dallas,Flu ED visits pct,quantile,0.975,0.298
2026-04-25,1,2026-05-02,dallas,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,1,2026-05-02,dallas,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,1,2026-05-02,dallas,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,1,2026-05-02,dallas,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,1,2026-05-02,dallas,Flu ED visits pct,quantile,0.5,0.027
2026-04-25,1,2026-05-02,dallas,Flu ED visits pct,quantile,0.75,0.072
2026-04-25,1,2026-05-02,dallas,Flu ED visits pct,quantile,0.9,0.137
2026-04-25,1,2026-05-02,dallas,Flu ED visits pct,quantile,0.95,0.196
2026-04-25,1,2026-05-02,dallas,Flu ED visits pct,quantile,0.975,0.239
2026-04-25,2,2026-05-09,dallas,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,2,2026-05-09,dallas,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,2,2026-05-09,dallas,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,2,2026-05-09,dallas,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,2,2026-05-09,dallas,Flu ED visits pct,quantile,0.5,0.012
2026-04-25,2,2026-05-09,dallas,Flu ED visits pct,quantile,0.75,0.047
2026-04-25,2,2026-05-09,dallas,Flu ED visits pct,quantile,0.9,0.103
2026-04-25,2,2026-05-09,dallas,Flu ED visits pct,quantile,0.95,0.158
2026-04-25,2,2026-05-09,dallas,Flu ED visits pct,quantile,0.975,0.197
2026-04-25,3,2026-05-16,dallas,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,3,2026-05-16,dallas,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,3,2026-05-16,dallas,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,3,2026-05-16,dallas,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,3,2026-05-16,dallas,Flu ED visits pct,quantile,0.5,0.0
2026-04-25,3,2026-05-16,dallas,Flu ED visits pct,quantile,0.75,0.027
2026-04-25,3,2026-05-16,dallas,Flu ED visits pct,quantile,0.9,0.069
2026-04-25,3,2026-05-16,dallas,Flu ED visits pct,quantile,0.95,0.105
2026-04-25,3,2026-05-16,dallas,Flu ED visits pct,quantile,0.975,0.157
2026-04-25,0,2026-04-25,denver,Flu ED visits pct,quantile,0.025,0.043
2026-04-25,0,2026-04-25,denver,Flu ED visits pct,quantile,0.05,0.057
2026-04-25,0,2026-04-25,denver,Flu ED visits pct,quantile,0.1,0.094
2026-04-25,0,2026-04-25,denver,Flu ED visits pct,quantile,0.25,0.178
2026-04-25,0,2026-04-25,denver,Flu ED visits pct,quantile,0.5,0.312
2026-04-25,0,2026-04-25,denver,Flu ED visits pct,quantile,0.75,0.54
2026-04-25,0,2026-04-25,denver,Flu ED visits pct,quantile,0.9,0.831
2026-04-25,0,2026-04-25,denver,Flu ED visits pct,quantile,0.95,1.02
2026-04-25,0,2026-04-25,denver,Flu ED visits pct,quantile,0.975,1.203
2026-04-25,1,2026-05-02,denver,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,1,2026-05-02,denver,Flu ED visits pct,quantile,0.05,0.025
2026-04-25,1,2026-05-02,denver,Flu ED visits pct,quantile,0.1,0.047
2026-04-25,1,2026-05-02,denver,Flu ED visits pct,quantile,0.25,0.102
2026-04-25,1,2026-05-02,denver,Flu ED visits pct,quantile,0.5,0.217
2026-04-25,1,2026-05-02,denver,Flu ED visits pct,quantile,0.75,0.425
2026-04-25,1,2026-05-02,denver,Flu ED visits pct,quantile,0.9,0.69
2026-04-25,1,2026-05-02,denver,Flu ED visits pct,quantile,0.95,0.894
2026-04-25,1,2026-05-02,denver,Flu ED visits pct,quantile,0.975,1.052
2026-04-25,2,2026-05-09,denver,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,2,2026-05-09,denver,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,2,2026-05-09,denver,Flu ED visits pct,quantile,0.1,0.015
2026-04-25,2,2026-05-09,denver,Flu ED visits pct,quantile,0.25,0.055
2026-04-25,2,2026-05-09,denver,Flu ED visits pct,quantile,0.5,0.149
2026-04-25,2,2026-05-09,denver,Flu ED visits pct,quantile,0.75,0.319
2026-04-25,2,2026-05-09,denver,Flu ED visits pct,quantile,0.9,0.561
2026-04-25,2,2026-05-09,denver,Flu ED visits pct,quantile,0.95,0.764
2026-04-25,2,2026-05-09,denver,Flu ED visits pct,quantile,0.975,0.948
2026-04-25,3,2026-05-16,denver,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,3,2026-05-16,denver,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,3,2026-05-16,denver,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,3,2026-05-16,denver,Flu ED visits pct,quantile,0.25,0.032
2026-04-25,3,2026-05-16,denver,Flu ED visits pct,quantile,0.5,0.09
2026-04-25,3,2026-05-16,denver,Flu ED visits pct,quantile,0.75,0.226
2026-04-25,3,2026-05-16,denver,Flu ED visits pct,quantile,0.9,0.503
2026-04-25,3,2026-05-16,denver,Flu ED visits pct,quantile,0.95,0.695
2026-04-25,3,2026-05-16,denver,Flu ED visits pct,quantile,0.975,0.876
2026-04-25,0,2026-04-25,deschutes,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,0,2026-04-25,deschutes,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,0,2026-04-25,deschutes,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,0,2026-04-25,deschutes,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,0,2026-04-25,deschutes,Flu ED visits pct,quantile,0.5,0.095
2026-04-25,0,2026-04-25,deschutes,Flu ED visits pct,quantile,0.75,0.312
2026-04-25,0,2026-04-25,deschutes,Flu ED visits pct,quantile,0.9,0.55
2026-04-25,0,2026-04-25,deschutes,Flu ED visits pct,quantile,0.95,0.781
2026-04-25,0,2026-04-25,deschutes,Flu ED visits pct,quantile,0.975,0.974
2026-04-25,1,2026-05-02,deschutes,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,1,2026-05-02,deschutes,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,1,2026-05-02,deschutes,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,1,2026-05-02,deschutes,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,1,2026-05-02,deschutes,Flu ED visits pct,quantile,0.5,0.0
2026-04-25,1,2026-05-02,deschutes,Flu ED visits pct,quantile,0.75,0.214
2026-04-25,1,2026-05-02,deschutes,Flu ED visits pct,quantile,0.9,0.464
2026-04-25,1,2026-05-02,deschutes,Flu ED visits pct,quantile,0.95,0.622
2026-04-25,1,2026-05-02,deschutes,Flu ED visits pct,quantile,0.975,0.957
2026-04-25,2,2026-05-09,deschutes,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,2,2026-05-09,deschutes,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,2,2026-05-09,deschutes,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,2,2026-05-09,deschutes,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,2,2026-05-09,deschutes,Flu ED visits pct,quantile,0.5,0.0
2026-04-25,2,2026-05-09,deschutes,Flu ED visits pct,quantile,0.75,0.147
2026-04-25,2,2026-05-09,deschutes,Flu ED visits pct,quantile,0.9,0.399
2026-04-25,2,2026-05-09,deschutes,Flu ED visits pct,quantile,0.95,0.561
2026-04-25,2,2026-05-09,deschutes,Flu ED visits pct,quantile,0.975,0.767
2026-04-25,3,2026-05-16,deschutes,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,3,2026-05-16,deschutes,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,3,2026-05-16,deschutes,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,3,2026-05-16,deschutes,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,3,2026-05-16,deschutes,Flu ED visits pct,quantile,0.5,0.0
2026-04-25,3,2026-05-16,deschutes,Flu ED visits pct,quantile,0.75,0.097
2026-04-25,3,2026-05-16,deschutes,Flu ED visits pct,quantile,0.9,0.329
2026-04-25,3,2026-05-16,deschutes,Flu ED visits pct,quantile,0.95,0.559
2026-04-25,3,2026-05-16,deschutes,Flu ED visits pct,quantile,0.975,0.73
2026-04-25,0,2026-04-25,duluth,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,0,2026-04-25,duluth,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,0,2026-04-25,duluth,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,0,2026-04-25,duluth,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,0,2026-04-25,duluth,Flu ED visits pct,quantile,0.5,0.2
2026-04-25,0,2026-04-25,duluth,Flu ED visits pct,quantile,0.75,0.438
2026-04-25,0,2026-04-25,duluth,Flu ED visits pct,quantile,0.9,0.786
2026-04-25,0,2026-04-25,duluth,Flu ED visits pct,quantile,0.95,1.129
2026-04-25,0,2026-04-25,duluth,Flu ED visits pct,quantile,0.975,1.438
2026-04-25,1,2026-05-02,duluth,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,1,2026-05-02,duluth,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,1,2026-05-02,duluth,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,1,2026-05-02,duluth,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,1,2026-05-02,duluth,Flu ED visits pct,quantile,0.5,0.113
2026-04-25,1,2026-05-02,duluth,Flu ED visits pct,quantile,0.75,0.334
2026-04-25,1,2026-05-02,duluth,Flu ED visits pct,quantile,0.9,0.633
2026-04-25,1,2026-05-02,duluth,Flu ED visits pct,quantile,0.95,0.812
2026-04-25,1,2026-05-02,duluth,Flu ED visits pct,quantile,0.975,1.089
2026-04-25,2,2026-05-09,duluth,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,2,2026-05-09,duluth,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,2,2026-05-09,duluth,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,2,2026-05-09,duluth,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,2,2026-05-09,duluth,Flu ED visits pct,quantile,0.5,0.0
2026-04-25,2,2026-05-09,duluth,Flu ED visits pct,quantile,0.75,0.261
2026-04-25,2,2026-05-09,duluth,Flu ED visits pct,quantile,0.9,0.525
2026-04-25,2,2026-05-09,duluth,Flu ED visits pct,quantile,0.95,0.767
2026-04-25,2,2026-05-09,duluth,Flu ED visits pct,quantile,0.975,1.074
2026-04-25,3,2026-05-16,duluth,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,3,2026-05-16,duluth,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,3,2026-05-16,duluth,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,3,2026-05-16,duluth,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,3,2026-05-16,duluth,Flu ED visits pct,quantile,0.5,0.0
