reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-05-23,3,2026-06-13,harford,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,3,2026-06-13,harford,Flu ED visits pct,quantile,0.5,0.011
2026-05-23,3,2026-06-13,harford,Flu ED visits pct,quantile,0.75,0.124
2026-05-23,3,2026-06-13,harford,Flu ED visits pct,quantile,0.9,0.415
2026-05-23,3,2026-06-13,harford,Flu ED visits pct,quantile,0.95,0.716
2026-05-23,3,2026-06-13,harford,Flu ED visits pct,quantile,0.975,1.258
2026-05-23,0,2026-05-23,henry,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,0,2026-05-23,henry,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,0,2026-05-23,henry,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,0,2026-05-23,henry,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,0,2026-05-23,henry,Flu ED visits pct,quantile,0.5,0.023
2026-05-23,0,2026-05-23,henry,Flu ED visits pct,quantile,0.75,0.141
2026-05-23,0,2026-05-23,henry,Flu ED visits pct,quantile,0.9,0.398
2026-05-23,0,2026-05-23,henry,Flu ED visits pct,quantile,0.95,0.724
2026-05-23,0,2026-05-23,henry,Flu ED visits pct,quantile,0.975,1.107
2026-05-23,1,2026-05-30,henry,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,1,2026-05-30,henry,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,1,2026-05-30,henry,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,1,2026-05-30,henry,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,1,2026-05-30,henry,Flu ED visits pct,quantile,0.5,0.011
2026-05-23,1,2026-05-30,henry,Flu ED visits pct,quantile,0.75,0.114
2026-05-23,1,2026-05-30,henry,Flu ED visits pct,quantile,0.9,0.401
2026-05-23,1,2026-05-30,henry,Flu ED visits pct,quantile,0.95,0.711
2026-05-23,1,2026-05-30,henry,Flu ED visits pct,quantile,0.975,1.025
2026-05-23,2,2026-06-06,henry,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,2,2026-06-06,henry,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,2,2026-06-06,henry,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,2,2026-06-06,henry,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,2,2026-06-06,henry,Flu ED visits pct,quantile,0.5,0.01
2026-05-23,2,2026-06-06,henry,Flu ED visits pct,quantile,0.75,0.107
2026-05-23,2,2026-06-06,henry,Flu ED visits pct,quantile,0.9,0.399
2026-05-23,2,2026-06-06,henry,Flu ED visits pct,quantile,0.95,0.789
2026-05-23,2,2026-06-06,henry,Flu ED visits pct,quantile,0.975,1.145
2026-05-23,3,2026-06-13,henry,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,3,2026-06-13,henry,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,3,2026-06-13,henry,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,3,2026-06-13,henry,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,3,2026-06-13,henry,Flu ED visits pct,quantile,0.5,0.006
2026-05-23,3,2026-06-13,henry,Flu ED visits pct,quantile,0.75,0.096
2026-05-23,3,2026-06-13,henry,Flu ED visits pct,quantile,0.9,0.325
2026-05-23,3,2026-06-13,henry,Flu ED visits pct,quantile,0.95,0.721
2026-05-23,3,2026-06-13,henry,Flu ED visits pct,quantile,0.975,1.225
2026-05-23,0,2026-05-23,horry,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,0,2026-05-23,horry,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,0,2026-05-23,horry,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,0,2026-05-23,horry,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,0,2026-05-23,horry,Flu ED visits pct,quantile,0.5,0.018
2026-05-23,0,2026-05-23,horry,Flu ED visits pct,quantile,0.75,0.153
2026-05-23,0,2026-05-23,horry,Flu ED visits pct,quantile,0.9,0.419
2026-05-23,0,2026-05-23,horry,Flu ED visits pct,quantile,0.95,0.677
2026-05-23,0,2026-05-23,horry,Flu ED visits pct,quantile,0.975,0.949
2026-05-23,1,2026-05-30,horry,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,1,2026-05-30,horry,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,1,2026-05-30,horry,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,1,2026-05-30,horry,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,1,2026-05-30,horry,Flu ED visits pct,quantile,0.5,0.014
2026-05-23,1,2026-05-30,horry,Flu ED visits pct,quantile,0.75,0.161
2026-05-23,1,2026-05-30,horry,Flu ED visits pct,quantile,0.9,0.432
2026-05-23,1,2026-05-30,horry,Flu ED visits pct,quantile,0.95,0.723
2026-05-23,1,2026-05-30,horry,Flu ED visits pct,quantile,0.975,1.062
2026-05-23,2,2026-06-06,horry,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,2,2026-06-06,horry,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,2,2026-06-06,horry,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,2,2026-06-06,horry,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,2,2026-06-06,horry,Flu ED visits pct,quantile,0.5,0.015
2026-05-23,2,2026-06-06,horry,Flu ED visits pct,quantile,0.75,0.135
2026-05-23,2,2026-06-06,horry,Flu ED visits pct,quantile,0.9,0.403
2026-05-23,2,2026-06-06,horry,Flu ED visits pct,quantile,0.95,0.691
2026-05-23,2,2026-06-06,horry,Flu ED visits pct,quantile,0.975,1.046
2026-05-23,3,2026-06-13,horry,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,3,2026-06-13,horry,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,3,2026-06-13,horry,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,3,2026-06-13,horry,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,3,2026-06-13,horry,Flu ED visits pct,quantile,0.5,0.009
2026-05-23,3,2026-06-13,horry,Flu ED visits pct,quantile,0.75,0.13
2026-05-23,3,2026-06-13,horry,Flu ED visits pct,quantile,0.9,0.392
2026-05-23,3,2026-06-13,horry,Flu ED visits pct,quantile,0.95,0.685
2026-05-23,3,2026-06-13,horry,Flu ED visits pct,quantile,0.975,1.035
2026-05-23,0,2026-05-23,houston,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,0,2026-05-23,houston,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,0,2026-05-23,houston,Flu ED visits pct,quantile,0.1,0.002
2026-05-23,0,2026-05-23,houston,Flu ED visits pct,quantile,0.25,0.022
2026-05-23,0,2026-05-23,houston,Flu ED visits pct,quantile,0.5,0.088
2026-05-23,0,2026-05-23,houston,Flu ED visits pct,quantile,0.75,0.245
2026-05-23,0,2026-05-23,houston,Flu ED visits pct,quantile,0.9,0.536
2026-05-23,0,2026-05-23,houston,Flu ED visits pct,quantile,0.95,0.822
2026-05-23,0,2026-05-23,houston,Flu ED visits pct,quantile,0.975,1.268
2026-05-23,1,2026-05-30,houston,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,1,2026-05-30,houston,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,1,2026-05-30,houston,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,1,2026-05-30,houston,Flu ED visits pct,quantile,0.25,0.018
2026-05-23,1,2026-05-30,houston,Flu ED visits pct,quantile,0.5,0.072
2026-05-23,1,2026-05-30,houston,Flu ED visits pct,quantile,0.75,0.229
2026-05-23,1,2026-05-30,houston,Flu ED visits pct,quantile,0.9,0.496
2026-05-23,1,2026-05-30,houston,Flu ED visits pct,quantile,0.95,0.822
2026-05-23,1,2026-05-30,houston,Flu ED visits pct,quantile,0.975,1.26
2026-05-23,2,2026-06-06,houston,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,2,2026-06-06,houston,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,2,2026-06-06,houston,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,2,2026-06-06,houston,Flu ED visits pct,quantile,0.25,0.015
2026-05-23,2,2026-06-06,houston,Flu ED visits pct,quantile,0.5,0.064
2026-05-23,2,2026-06-06,houston,Flu ED visits pct,quantile,0.75,0.198
2026-05-23,2,2026-06-06,houston,Flu ED visits pct,quantile,0.9,0.457
2026-05-23,2,2026-06-06,houston,Flu ED visits pct,quantile,0.95,0.782
2026-05-23,2,2026-06-06,houston,Flu ED visits pct,quantile,0.975,1.146
2026-05-23,3,2026-06-13,houston,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,3,2026-06-13,houston,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,3,2026-06-13,houston,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,3,2026-06-13,houston,Flu ED visits pct,quantile,0.25,0.008
2026-05-23,3,2026-06-13,houston,Flu ED visits pct,quantile,0.5,0.044
2026-05-23,3,2026-06-13,houston,Flu ED visits pct,quantile,0.75,0.171
2026-05-23,3,2026-06-13,houston,Flu ED visits pct,quantile,0.9,0.432
2026-05-23,3,2026-06-13,houston,Flu ED visits pct,quantile,0.95,0.743
2026-05-23,3,2026-06-13,houston,Flu ED visits pct,quantile,0.975,1.062
2026-05-23,0,2026-05-23,indiana,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,0,2026-05-23,indiana,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,0,2026-05-23,indiana,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,0,2026-05-23,indiana,Flu ED visits pct,quantile,0.25,0.004
2026-05-23,0,2026-05-23,indiana,Flu ED visits pct,quantile,0.5,0.031
2026-05-23,0,2026-05-23,indiana,Flu ED visits pct,quantile,0.75,0.136
2026-05-23,0,2026-05-23,indiana,Flu ED visits pct,quantile,0.9,0.444
2026-05-23,0,2026-05-23,indiana,Flu ED visits pct,quantile,0.95,0.726
2026-05-23,0,2026-05-23,indiana,Flu ED visits pct,quantile,0.975,1.115
2026-05-23,1,2026-05-30,indiana,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,1,2026-05-30,indiana,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,1,2026-05-30,indiana,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,1,2026-05-30,indiana,Flu ED visits pct,quantile,0.25,0.001
2026-05-23,1,2026-05-30,indiana,Flu ED visits pct,quantile,0.5,0.02
2026-05-23,1,2026-05-30,indiana,Flu ED visits pct,quantile,0.75,0.119
2026-05-23,1,2026-05-30,indiana,Flu ED visits pct,quantile,0.9,0.348
2026-05-23,1,2026-05-30,indiana,Flu ED visits pct,quantile,0.95,0.709
2026-05-23,1,2026-05-30,indiana,Flu ED visits pct,quantile,0.975,1.018
2026-05-23,2,2026-06-06,indiana,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,2,2026-06-06,indiana,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,2,2026-06-06,indiana,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,2,2026-06-06,indiana,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,2,2026-06-06,indiana,Flu ED visits pct,quantile,0.5,0.016
2026-05-23,2,2026-06-06,indiana,Flu ED visits pct,quantile,0.75,0.109
2026-05-23,2,2026-06-06,indiana,Flu ED visits pct,quantile,0.9,0.397
2026-05-23,2,2026-06-06,indiana,Flu ED visits pct,quantile,0.95,0.592
2026-05-23,2,2026-06-06,indiana,Flu ED visits pct,quantile,0.975,0.992
2026-05-23,3,2026-06-13,indiana,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,3,2026-06-13,indiana,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,3,2026-06-13,indiana,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,3,2026-06-13,indiana,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,3,2026-06-13,indiana,Flu ED visits pct,quantile,0.5,0.013
2026-05-23,3,2026-06-13,indiana,Flu ED visits pct,quantile,0.75,0.093
2026-05-23,3,2026-06-13,indiana,Flu ED visits pct,quantile,0.9,0.439
2026-05-23,3,2026-06-13,indiana,Flu ED visits pct,quantile,0.95,0.774
2026-05-23,3,2026-06-13,indiana,Flu ED visits pct,quantile,0.975,1.16
2026-05-23,0,2026-05-23,indianapolis,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,0,2026-05-23,indianapolis,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,0,2026-05-23,indianapolis,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,0,2026-05-23,indianapolis,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,0,2026-05-23,indianapolis,Flu ED visits pct,quantile,0.5,0.012
2026-05-23,0,2026-05-23,indianapolis,Flu ED visits pct,quantile,0.75,0.098
2026-05-23,0,2026-05-23,indianapolis,Flu ED visits pct,quantile,0.9,0.336
2026-05-23,0,2026-05-23,indianapolis,Flu ED visits pct,quantile,0.95,0.619
2026-05-23,0,2026-05-23,indianapolis,Flu ED visits pct,quantile,0.975,1.106
2026-05-23,1,2026-05-30,indianapolis,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,1,2026-05-30,indianapolis,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,1,2026-05-30,indianapolis,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,1,2026-05-30,indianapolis,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,1,2026-05-30,indianapolis,Flu ED visits pct,quantile,0.5,0.007
2026-05-23,1,2026-05-30,indianapolis,Flu ED visits pct,quantile,0.75,0.085
2026-05-23,1,2026-05-30,indianapolis,Flu ED visits pct,quantile,0.9,0.345
2026-05-23,1,2026-05-30,indianapolis,Flu ED visits pct,quantile,0.95,0.638
2026-05-23,1,2026-05-30,indianapolis,Flu ED visits pct,quantile,0.975,1.034
2026-05-23,2,2026-06-06,indianapolis,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,2,2026-06-06,indianapolis,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,2,2026-06-06,indianapolis,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,2,2026-06-06,indianapolis,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,2,2026-06-06,indianapolis,Flu ED visits pct,quantile,0.5,0.007
2026-05-23,2,2026-06-06,indianapolis,Flu ED visits pct,quantile,0.75,0.087
2026-05-23,2,2026-06-06,indianapolis,Flu ED visits pct,quantile,0.9,0.342
2026-05-23,2,2026-06-06,indianapolis,Flu ED visits pct,quantile,0.95,0.654
2026-05-23,2,2026-06-06,indianapolis,Flu ED visits pct,quantile,0.975,1.01
2026-05-23,3,2026-06-13,indianapolis,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,3,2026-06-13,indianapolis,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,3,2026-06-13,indianapolis,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,3,2026-06-13,indianapolis,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,3,2026-06-13,indianapolis,Flu ED visits pct,quantile,0.5,0.006
2026-05-23,3,2026-06-13,indianapolis,Flu ED visits pct,quantile,0.75,0.084
2026-05-23,3,2026-06-13,indianapolis,Flu ED visits pct,quantile,0.9,0.317
2026-05-23,3,2026-06-13,indianapolis,Flu ED visits pct,quantile,0.95,0.596
2026-05-23,3,2026-06-13,indianapolis,Flu ED visits pct,quantile,0.975,0.99
2026-05-23,0,2026-05-23,la-grange,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,0,2026-05-23,la-grange,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,0,2026-05-23,la-grange,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,0,2026-05-23,la-grange,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,0,2026-05-23,la-grange,Flu ED visits pct,quantile,0.5,0.007
2026-05-23,0,2026-05-23,la-grange,Flu ED visits pct,quantile,0.75,0.092
2026-05-23,0,2026-05-23,la-grange,Flu ED visits pct,quantile,0.9,0.416
2026-05-23,0,2026-05-23,la-grange,Flu ED visits pct,quantile,0.95,0.687
2026-05-23,0,2026-05-23,la-grange,Flu ED visits pct,quantile,0.975,1.124
2026-05-23,1,2026-05-30,la-grange,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,1,2026-05-30,la-grange,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,1,2026-05-30,la-grange,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,1,2026-05-30,la-grange,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,1,2026-05-30,la-grange,Flu ED visits pct,quantile,0.5,0.005
2026-05-23,1,2026-05-30,la-grange,Flu ED visits pct,quantile,0.75,0.094
2026-05-23,1,2026-05-30,la-grange,Flu ED visits pct,quantile,0.9,0.41
2026-05-23,1,2026-05-30,la-grange,Flu ED visits pct,quantile,0.95,0.68
2026-05-23,1,2026-05-30,la-grange,Flu ED visits pct,quantile,0.975,1.212
2026-05-23,2,2026-06-06,la-grange,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,2,2026-06-06,la-grange,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,2,2026-06-06,la-grange,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,2,2026-06-06,la-grange,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,2,2026-06-06,la-grange,Flu ED visits pct,quantile,0.5,0.006
2026-05-23,2,2026-06-06,la-grange,Flu ED visits pct,quantile,0.75,0.102
2026-05-23,2,2026-06-06,la-grange,Flu ED visits pct,quantile,0.9,0.361
2026-05-23,2,2026-06-06,la-grange,Flu ED visits pct,quantile,0.95,0.657
2026-05-23,2,2026-06-06,la-grange,Flu ED visits pct,quantile,0.975,1.084
2026-05-23,3,2026-06-13,la-grange,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,3,2026-06-13,la-grange,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,3,2026-06-13,la-grange,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,3,2026-06-13,la-grange,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,3,2026-06-13,la-grange,Flu ED visits pct,quantile,0.5,0.004
2026-05-23,3,2026-06-13,la-grange,Flu ED visits pct,quantile,0.75,0.091
2026-05-23,3,2026-06-13,la-grange,Flu ED visits pct,quantile,0.9,0.403
2026-05-23,3,2026-06-13,la-grange,Flu ED visits pct,quantile,0.95,0.711
2026-05-23,3,2026-06-13,la-grange,Flu ED visits pct,quantile,0.975,1.087
2026-05-23,0,2026-05-23,larimer,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,0,2026-05-23,larimer,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,0,2026-05-23,larimer,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,0,2026-05-23,larimer,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,0,2026-05-23,larimer,Flu ED visits pct,quantile,0.5,0.022
2026-05-23,0,2026-05-23,larimer,Flu ED visits pct,quantile,0.75,0.203
2026-05-23,0,2026-05-23,larimer,Flu ED visits pct,quantile,0.9,0.466
2026-05-23,0,2026-05-23,larimer,Flu ED visits pct,quantile,0.95,0.767
2026-05-23,0,2026-05-23,larimer,Flu ED visits pct,quantile,0.975,1.147
2026-05-23,1,2026-05-30,larimer,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,1,2026-05-30,larimer,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,1,2026-05-30,larimer,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,1,2026-05-30,larimer,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,1,2026-05-30,larimer,Flu ED visits pct,quantile,0.5,0.013
2026-05-23,1,2026-05-30,larimer,Flu ED visits pct,quantile,0.75,0.165
2026-05-23,1,2026-05-30,larimer,Flu ED visits pct,quantile,0.9,0.417
2026-05-23,1,2026-05-30,larimer,Flu ED visits pct,quantile,0.95,0.752
2026-05-23,1,2026-05-30,larimer,Flu ED visits pct,quantile,0.975,1.097
2026-05-23,2,2026-06-06,larimer,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,2,2026-06-06,larimer,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,2,2026-06-06,larimer,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,2,2026-06-06,larimer,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,2,2026-06-06,larimer,Flu ED visits pct,quantile,0.5,0.008
2026-05-23,2,2026-06-06,larimer,Flu ED visits pct,quantile,0.75,0.127
2026-05-23,2,2026-06-06,larimer,Flu ED visits pct,quantile,0.9,0.409
2026-05-23,2,2026-06-06,larimer,Flu ED visits pct,quantile,0.95,0.732
2026-05-23,2,2026-06-06,larimer,Flu ED visits pct,quantile,0.975,1.236
2026-05-23,3,2026-06-13,larimer,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,3,2026-06-13,larimer,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,3,2026-06-13,larimer,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,3,2026-06-13,larimer,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,3,2026-06-13,larimer,Flu ED visits pct,quantile,0.5,0.005
2026-05-23,3,2026-06-13,larimer,Flu ED visits pct,quantile,0.75,0.114
2026-05-23,3,2026-06-13,larimer,Flu ED visits pct,quantile,0.9,0.404
2026-05-23,3,2026-06-13,larimer,Flu ED visits pct,quantile,0.95,0.68
2026-05-23,3,2026-06-13,larimer,Flu ED visits pct,quantile,0.975,1.042
2026-05-23,0,2026-05-23,lynn,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,0,2026-05-23,lynn,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,0,2026-05-23,lynn,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,0,2026-05-23,lynn,Flu ED visits pct,quantile,0.25,0.008
2026-05-23,0,2026-05-23,lynn,Flu ED visits pct,quantile,0.5,0.117
2026-05-23,0,2026-05-23,lynn,Flu ED visits pct,quantile,0.75,0.311
2026-05-23,0,2026-05-23,lynn,Flu ED visits pct,quantile,0.9,0.546
2026-05-23,0,2026-05-23,lynn,Flu ED visits pct,quantile,0.95,0.858
2026-05-23,0,2026-05-23,lynn,Flu ED visits pct,quantile,0.975,1.212
2026-05-23,1,2026-05-30,lynn,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,1,2026-05-30,lynn,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,1,2026-05-30,lynn,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,1,2026-05-30,lynn,Flu ED visits pct,quantile,0.25,0.002
2026-05-23,1,2026-05-30,lynn,Flu ED visits pct,quantile,0.5,0.093
2026-05-23,1,2026-05-30,lynn,Flu ED visits pct,quantile,0.75,0.259
2026-05-23,1,2026-05-30,lynn,Flu ED visits pct,quantile,0.9,0.566
2026-05-23,1,2026-05-30,lynn,Flu ED visits pct,quantile,0.95,0.887
2026-05-23,1,2026-05-30,lynn,Flu ED visits pct,quantile,0.975,1.284
2026-05-23,2,2026-06-06,lynn,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,2,2026-06-06,lynn,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,2,2026-06-06,lynn,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,2,2026-06-06,lynn,Flu ED visits pct,quantile,0.25,0.001
2026-05-23,2,2026-06-06,lynn,Flu ED visits pct,quantile,0.5,0.058
2026-05-23,2,2026-06-06,lynn,Flu ED visits pct,quantile,0.75,0.22
2026-05-23,2,2026-06-06,lynn,Flu ED visits pct,quantile,0.9,0.498
2026-05-23,2,2026-06-06,lynn,Flu ED visits pct,quantile,0.95,0.753
2026-05-23,2,2026-06-06,lynn,Flu ED visits pct,quantile,0.975,1.13
2026-05-23,3,2026-06-13,lynn,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,3,2026-06-13,lynn,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,3,2026-06-13,lynn,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,3,2026-06-13,lynn,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,3,2026-06-13,lynn,Flu ED visits pct,quantile,0.5,0.04
2026-05-23,3,2026-06-13,lynn,Flu ED visits pct,quantile,0.75,0.216
2026-05-23,3,2026-06-13,lynn,Flu ED visits pct,quantile,0.9,0.51
2026-05-23,3,2026-06-13,lynn,Flu ED visits pct,quantile,0.95,0.784
2026-05-23,3,2026-06-13,lynn,Flu ED visits pct,quantile,0.975,1.076
2026-05-23,0,2026-05-23,macon,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,0,2026-05-23,macon,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,0,2026-05-23,macon,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,0,2026-05-23,macon,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,0,2026-05-23,macon,Flu ED visits pct,quantile,0.5,0.011
2026-05-23,0,2026-05-23,macon,Flu ED visits pct,quantile,0.75,0.138
2026-05-23,0,2026-05-23,macon,Flu ED visits pct,quantile,0.9,0.43
2026-05-23,0,2026-05-23,macon,Flu ED visits pct,quantile,0.95,0.776
2026-05-23,0,2026-05-23,macon,Flu ED visits pct,quantile,0.975,1.154
2026-05-23,1,2026-05-30,macon,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,1,2026-05-30,macon,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,1,2026-05-30,macon,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,1,2026-05-30,macon,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,1,2026-05-30,macon,Flu ED visits pct,quantile,0.5,0.012
2026-05-23,1,2026-05-30,macon,Flu ED visits pct,quantile,0.75,0.139
2026-05-23,1,2026-05-30,macon,Flu ED visits pct,quantile,0.9,0.436
2026-05-23,1,2026-05-30,macon,Flu ED visits pct,quantile,0.95,0.887
2026-05-23,1,2026-05-30,macon,Flu ED visits pct,quantile,0.975,1.375
2026-05-23,2,2026-06-06,macon,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,2,2026-06-06,macon,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,2,2026-06-06,macon,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,2,2026-06-06,macon,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,2,2026-06-06,macon,Flu ED visits pct,quantile,0.5,0.008
2026-05-23,2,2026-06-06,macon,Flu ED visits pct,quantile,0.75,0.115
2026-05-23,2,2026-06-06,macon,Flu ED visits pct,quantile,0.9,0.378
2026-05-23,2,2026-06-06,macon,Flu ED visits pct,quantile,0.95,0.733
