reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-04-18,1,2026-04-25,new-bedford,Flu ED visits pct,quantile,0.5,0.442
2026-04-18,1,2026-04-25,new-bedford,Flu ED visits pct,quantile,0.75,0.818
2026-04-18,1,2026-04-25,new-bedford,Flu ED visits pct,quantile,0.9,1.295
2026-04-18,1,2026-04-25,new-bedford,Flu ED visits pct,quantile,0.95,1.605
2026-04-18,1,2026-04-25,new-bedford,Flu ED visits pct,quantile,0.975,1.985
2026-04-18,2,2026-05-02,new-bedford,Flu ED visits pct,quantile,0.025,0.0
2026-04-18,2,2026-05-02,new-bedford,Flu ED visits pct,quantile,0.05,0.0
2026-04-18,2,2026-05-02,new-bedford,Flu ED visits pct,quantile,0.1,0.0
2026-04-18,2,2026-05-02,new-bedford,Flu ED visits pct,quantile,0.25,0.102
2026-04-18,2,2026-05-02,new-bedford,Flu ED visits pct,quantile,0.5,0.286
2026-04-18,2,2026-05-02,new-bedford,Flu ED visits pct,quantile,0.75,0.57
2026-04-18,2,2026-05-02,new-bedford,Flu ED visits pct,quantile,0.9,1.026
2026-04-18,2,2026-05-02,new-bedford,Flu ED visits pct,quantile,0.95,1.27
2026-04-18,2,2026-05-02,new-bedford,Flu ED visits pct,quantile,0.975,1.482
2026-04-18,3,2026-05-09,new-bedford,Flu ED visits pct,quantile,0.025,0.0
2026-04-18,3,2026-05-09,new-bedford,Flu ED visits pct,quantile,0.05,0.0
2026-04-18,3,2026-05-09,new-bedford,Flu ED visits pct,quantile,0.1,0.0
2026-04-18,3,2026-05-09,new-bedford,Flu ED visits pct,quantile,0.25,0.0
2026-04-18,3,2026-05-09,new-bedford,Flu ED visits pct,quantile,0.5,0.182
2026-04-18,3,2026-05-09,new-bedford,Flu ED visits pct,quantile,0.75,0.41
2026-04-18,3,2026-05-09,new-bedford,Flu ED visits pct,quantile,0.9,0.765
2026-04-18,3,2026-05-09,new-bedford,Flu ED visits pct,quantile,0.95,0.97
2026-04-18,3,2026-05-09,new-bedford,Flu ED visits pct,quantile,0.975,1.293
2026-04-18,0,2026-04-18,north-carolina,Flu ED visits pct,quantile,0.025,0.086
2026-04-18,0,2026-04-18,north-carolina,Flu ED visits pct,quantile,0.05,0.106
2026-04-18,0,2026-04-18,north-carolina,Flu ED visits pct,quantile,0.1,0.131
2026-04-18,0,2026-04-18,north-carolina,Flu ED visits pct,quantile,0.25,0.201
2026-04-18,0,2026-04-18,north-carolina,Flu ED visits pct,quantile,0.5,0.373
2026-04-18,0,2026-04-18,north-carolina,Flu ED visits pct,quantile,0.75,0.658
2026-04-18,0,2026-04-18,north-carolina,Flu ED visits pct,quantile,0.9,1.01
2026-04-18,0,2026-04-18,north-carolina,Flu ED visits pct,quantile,0.95,1.152
2026-04-18,0,2026-04-18,north-carolina,Flu ED visits pct,quantile,0.975,1.274
2026-04-18,1,2026-04-25,north-carolina,Flu ED visits pct,quantile,0.025,0.025
2026-04-18,1,2026-04-25,north-carolina,Flu ED visits pct,quantile,0.05,0.036
2026-04-18,1,2026-04-25,north-carolina,Flu ED visits pct,quantile,0.1,0.055
2026-04-18,1,2026-04-25,north-carolina,Flu ED visits pct,quantile,0.25,0.094
2026-04-18,1,2026-04-25,north-carolina,Flu ED visits pct,quantile,0.5,0.194
2026-04-18,1,2026-04-25,north-carolina,Flu ED visits pct,quantile,0.75,0.419
2026-04-18,1,2026-04-25,north-carolina,Flu ED visits pct,quantile,0.9,0.677
2026-04-18,1,2026-04-25,north-carolina,Flu ED visits pct,quantile,0.95,0.814
2026-04-18,1,2026-04-25,north-carolina,Flu ED visits pct,quantile,0.975,0.939
2026-04-18,2,2026-05-02,north-carolina,Flu ED visits pct,quantile,0.025,0.005
2026-04-18,2,2026-05-02,north-carolina,Flu ED visits pct,quantile,0.05,0.011
2026-04-18,2,2026-05-02,north-carolina,Flu ED visits pct,quantile,0.1,0.018
2026-04-18,2,2026-05-02,north-carolina,Flu ED visits pct,quantile,0.25,0.04
2026-04-18,2,2026-05-02,north-carolina,Flu ED visits pct,quantile,0.5,0.099
2026-04-18,2,2026-05-02,north-carolina,Flu ED visits pct,quantile,0.75,0.271
2026-04-18,2,2026-05-02,north-carolina,Flu ED visits pct,quantile,0.9,0.483
2026-04-18,2,2026-05-02,north-carolina,Flu ED visits pct,quantile,0.95,0.592
2026-04-18,2,2026-05-02,north-carolina,Flu ED visits pct,quantile,0.975,0.65
2026-04-18,3,2026-05-09,north-carolina,Flu ED visits pct,quantile,0.025,0.0
2026-04-18,3,2026-05-09,north-carolina,Flu ED visits pct,quantile,0.05,0.0
2026-04-18,3,2026-05-09,north-carolina,Flu ED visits pct,quantile,0.1,0.006
2026-04-18,3,2026-05-09,north-carolina,Flu ED visits pct,quantile,0.25,0.018
2026-04-18,3,2026-05-09,north-carolina,Flu ED visits pct,quantile,0.5,0.052
2026-04-18,3,2026-05-09,north-carolina,Flu ED visits pct,quantile,0.75,0.17
2026-04-18,3,2026-05-09,north-carolina,Flu ED visits pct,quantile,0.9,0.352
2026-04-18,3,2026-05-09,north-carolina,Flu ED visits pct,quantile,0.95,0.447
2026-04-18,3,2026-05-09,north-carolina,Flu ED visits pct,quantile,0.975,0.506
2026-04-18,0,2026-04-18,ogden,Flu ED visits pct,quantile,0.025,0.0
2026-04-18,0,2026-04-18,ogden,Flu ED visits pct,quantile,0.05,0.0
2026-04-18,0,2026-04-18,ogden,Flu ED visits pct,quantile,0.1,0.0
2026-04-18,0,2026-04-18,ogden,Flu ED visits pct,quantile,0.25,0.0
2026-04-18,0,2026-04-18,ogden,Flu ED visits pct,quantile,0.5,0.068
2026-04-18,0,2026-04-18,ogden,Flu ED visits pct,quantile,0.75,0.167
2026-04-18,0,2026-04-18,ogden,Flu ED visits pct,quantile,0.9,0.282
2026-04-18,0,2026-04-18,ogden,Flu ED visits pct,quantile,0.95,0.388
2026-04-18,0,2026-04-18,ogden,Flu ED visits pct,quantile,0.975,0.469
2026-04-18,1,2026-04-25,ogden,Flu ED visits pct,quantile,0.025,0.0
2026-04-18,1,2026-04-25,ogden,Flu ED visits pct,quantile,0.05,0.0
2026-04-18,1,2026-04-25,ogden,Flu ED visits pct,quantile,0.1,0.0
2026-04-18,1,2026-04-25,ogden,Flu ED visits pct,quantile,0.25,0.0
2026-04-18,1,2026-04-25,ogden,Flu ED visits pct,quantile,0.5,0.0
2026-04-18,1,2026-04-25,ogden,Flu ED visits pct,quantile,0.75,0.096
2026-04-18,1,2026-04-25,ogden,Flu ED visits pct,quantile,0.9,0.175
2026-04-18,1,2026-04-25,ogden,Flu ED visits pct,quantile,0.95,0.223
2026-04-18,1,2026-04-25,ogden,Flu ED visits pct,quantile,0.975,0.311
2026-04-18,2,2026-05-02,ogden,Flu ED visits pct,quantile,0.025,0.0
2026-04-18,2,2026-05-02,ogden,Flu ED visits pct,quantile,0.05,0.0
2026-04-18,2,2026-05-02,ogden,Flu ED visits pct,quantile,0.1,0.0
2026-04-18,2,2026-05-02,ogden,Flu ED visits pct,quantile,0.25,0.0
2026-04-18,2,2026-05-02,ogden,Flu ED visits pct,quantile,0.5,0.0
2026-04-18,2,2026-05-02,ogden,Flu ED visits pct,quantile,0.75,0.047
2026-04-18,2,2026-05-02,ogden,Flu ED visits pct,quantile,0.9,0.134
2026-04-18,2,2026-05-02,ogden,Flu ED visits pct,quantile,0.95,0.175
2026-04-18,2,2026-05-02,ogden,Flu ED visits pct,quantile,0.975,0.215
2026-04-18,3,2026-05-09,ogden,Flu ED visits pct,quantile,0.025,0.0
2026-04-18,3,2026-05-09,ogden,Flu ED visits pct,quantile,0.05,0.0
2026-04-18,3,2026-05-09,ogden,Flu ED visits pct,quantile,0.1,0.0
2026-04-18,3,2026-05-09,ogden,Flu ED visits pct,quantile,0.25,0.0
2026-04-18,3,2026-05-09,ogden,Flu ED visits pct,quantile,0.5,0.0
2026-04-18,3,2026-05-09,ogden,Flu ED visits pct,quantile,0.75,0.0
2026-04-18,3,2026-05-09,ogden,Flu ED visits pct,quantile,0.9,0.083
2026-04-18,3,2026-05-09,ogden,Flu ED visits pct,quantile,0.95,0.138
2026-04-18,3,2026-05-09,ogden,Flu ED visits pct,quantile,0.975,0.165
2026-04-18,0,2026-04-18,oregon,Flu ED visits pct,quantile,0.025,0.034
2026-04-18,0,2026-04-18,oregon,Flu ED visits pct,quantile,0.05,0.051
2026-04-18,0,2026-04-18,oregon,Flu ED visits pct,quantile,0.1,0.069
2026-04-18,0,2026-04-18,oregon,Flu ED visits pct,quantile,0.25,0.131
2026-04-18,0,2026-04-18,oregon,Flu ED visits pct,quantile,0.5,0.22
2026-04-18,0,2026-04-18,oregon,Flu ED visits pct,quantile,0.75,0.384
2026-04-18,0,2026-04-18,oregon,Flu ED visits pct,quantile,0.9,0.555
2026-04-18,0,2026-04-18,oregon,Flu ED visits pct,quantile,0.95,0.708
2026-04-18,0,2026-04-18,oregon,Flu ED visits pct,quantile,0.975,0.822
2026-04-18,1,2026-04-25,oregon,Flu ED visits pct,quantile,0.025,0.008
2026-04-18,1,2026-04-25,oregon,Flu ED visits pct,quantile,0.05,0.02
2026-04-18,1,2026-04-25,oregon,Flu ED visits pct,quantile,0.1,0.031
2026-04-18,1,2026-04-25,oregon,Flu ED visits pct,quantile,0.25,0.069
2026-04-18,1,2026-04-25,oregon,Flu ED visits pct,quantile,0.5,0.149
2026-04-18,1,2026-04-25,oregon,Flu ED visits pct,quantile,0.75,0.29
2026-04-18,1,2026-04-25,oregon,Flu ED visits pct,quantile,0.9,0.487
2026-04-18,1,2026-04-25,oregon,Flu ED visits pct,quantile,0.95,0.609
2026-04-18,1,2026-04-25,oregon,Flu ED visits pct,quantile,0.975,0.76
2026-04-18,2,2026-05-02,oregon,Flu ED visits pct,quantile,0.025,0.0
2026-04-18,2,2026-05-02,oregon,Flu ED visits pct,quantile,0.05,0.0
2026-04-18,2,2026-05-02,oregon,Flu ED visits pct,quantile,0.1,0.012
2026-04-18,2,2026-05-02,oregon,Flu ED visits pct,quantile,0.25,0.035
2026-04-18,2,2026-05-02,oregon,Flu ED visits pct,quantile,0.5,0.097
2026-04-18,2,2026-05-02,oregon,Flu ED visits pct,quantile,0.75,0.213
2026-04-18,2,2026-05-02,oregon,Flu ED visits pct,quantile,0.9,0.384
2026-04-18,2,2026-05-02,oregon,Flu ED visits pct,quantile,0.95,0.533
2026-04-18,2,2026-05-02,oregon,Flu ED visits pct,quantile,0.975,0.732
2026-04-18,3,2026-05-09,oregon,Flu ED visits pct,quantile,0.025,0.0
2026-04-18,3,2026-05-09,oregon,Flu ED visits pct,quantile,0.05,0.0
2026-04-18,3,2026-05-09,oregon,Flu ED visits pct,quantile,0.1,0.0
2026-04-18,3,2026-05-09,oregon,Flu ED visits pct,quantile,0.25,0.02
2026-04-18,3,2026-05-09,oregon,Flu ED visits pct,quantile,0.5,0.063
2026-04-18,3,2026-05-09,oregon,Flu ED visits pct,quantile,0.75,0.161
2026-04-18,3,2026-05-09,oregon,Flu ED visits pct,quantile,0.9,0.322
2026-04-18,3,2026-05-09,oregon,Flu ED visits pct,quantile,0.95,0.488
2026-04-18,3,2026-05-09,oregon,Flu ED visits pct,quantile,0.975,0.732
2026-04-18,0,2026-04-18,pittsfield,Flu ED visits pct,quantile,0.025,0.0
2026-04-18,0,2026-04-18,pittsfield,Flu ED visits pct,quantile,0.05,0.0
2026-04-18,0,2026-04-18,pittsfield,Flu ED visits pct,quantile,0.1,0.0
2026-04-18,0,2026-04-18,pittsfield,Flu ED visits pct,quantile,0.25,0.0
2026-04-18,0,2026-04-18,pittsfield,Flu ED visits pct,quantile,0.5,0.292
2026-04-18,0,2026-04-18,pittsfield,Flu ED visits pct,quantile,0.75,0.835
2026-04-18,0,2026-04-18,pittsfield,Flu ED visits pct,quantile,0.9,1.536
2026-04-18,0,2026-04-18,pittsfield,Flu ED visits pct,quantile,0.95,2.282
2026-04-18,0,2026-04-18,pittsfield,Flu ED visits pct,quantile,0.975,3.109
2026-04-18,1,2026-04-25,pittsfield,Flu ED visits pct,quantile,0.025,0.0
2026-04-18,1,2026-04-25,pittsfield,Flu ED visits pct,quantile,0.05,0.0
2026-04-18,1,2026-04-25,pittsfield,Flu ED visits pct,quantile,0.1,0.0
2026-04-18,1,2026-04-25,pittsfield,Flu ED visits pct,quantile,0.25,0.0
2026-04-18,1,2026-04-25,pittsfield,Flu ED visits pct,quantile,0.5,0.156
2026-04-18,1,2026-04-25,pittsfield,Flu ED visits pct,quantile,0.75,0.656
2026-04-18,1,2026-04-25,pittsfield,Flu ED visits pct,quantile,0.9,1.181
2026-04-18,1,2026-04-25,pittsfield,Flu ED visits pct,quantile,0.95,1.735
2026-04-18,1,2026-04-25,pittsfield,Flu ED visits pct,quantile,0.975,2.309
2026-04-18,2,2026-05-02,pittsfield,Flu ED visits pct,quantile,0.025,0.0
2026-04-18,2,2026-05-02,pittsfield,Flu ED visits pct,quantile,0.05,0.0
2026-04-18,2,2026-05-02,pittsfield,Flu ED visits pct,quantile,0.1,0.0
2026-04-18,2,2026-05-02,pittsfield,Flu ED visits pct,quantile,0.25,0.0
2026-04-18,2,2026-05-02,pittsfield,Flu ED visits pct,quantile,0.5,0.0
2026-04-18,2,2026-05-02,pittsfield,Flu ED visits pct,quantile,0.75,0.388
2026-04-18,2,2026-05-02,pittsfield,Flu ED visits pct,quantile,0.9,0.891
2026-04-18,2,2026-05-02,pittsfield,Flu ED visits pct,quantile,0.95,1.383
2026-04-18,2,2026-05-02,pittsfield,Flu ED visits pct,quantile,0.975,2.287
2026-04-18,3,2026-05-09,pittsfield,Flu ED visits pct,quantile,0.025,0.0
2026-04-18,3,2026-05-09,pittsfield,Flu ED visits pct,quantile,0.05,0.0
2026-04-18,3,2026-05-09,pittsfield,Flu ED visits pct,quantile,0.1,0.0
2026-04-18,3,2026-05-09,pittsfield,Flu ED visits pct,quantile,0.25,0.0
2026-04-18,3,2026-05-09,pittsfield,Flu ED visits pct,quantile,0.5,0.0
2026-04-18,3,2026-05-09,pittsfield,Flu ED visits pct,quantile,0.75,0.195
2026-04-18,3,2026-05-09,pittsfield,Flu ED visits pct,quantile,0.9,0.747
2026-04-18,3,2026-05-09,pittsfield,Flu ED visits pct,quantile,0.95,1.306
2026-04-18,3,2026-05-09,pittsfield,Flu ED visits pct,quantile,0.975,2.047
2026-04-18,0,2026-04-18,portland,Flu ED visits pct,quantile,0.025,0.0
2026-04-18,0,2026-04-18,portland,Flu ED visits pct,quantile,0.05,0.0
2026-04-18,0,2026-04-18,portland,Flu ED visits pct,quantile,0.1,0.0
2026-04-18,0,2026-04-18,portland,Flu ED visits pct,quantile,0.25,0.166
2026-04-18,0,2026-04-18,portland,Flu ED visits pct,quantile,0.5,0.375
2026-04-18,0,2026-04-18,portland,Flu ED visits pct,quantile,0.75,0.691
2026-04-18,0,2026-04-18,portland,Flu ED visits pct,quantile,0.9,1.162
2026-04-18,0,2026-04-18,portland,Flu ED visits pct,quantile,0.95,1.495
2026-04-18,0,2026-04-18,portland,Flu ED visits pct,quantile,0.975,1.811
2026-04-18,1,2026-04-25,portland,Flu ED visits pct,quantile,0.025,0.0
2026-04-18,1,2026-04-25,portland,Flu ED visits pct,quantile,0.05,0.0
2026-04-18,1,2026-04-25,portland,Flu ED visits pct,quantile,0.1,0.0
2026-04-18,1,2026-04-25,portland,Flu ED visits pct,quantile,0.25,0.097
2026-04-18,1,2026-04-25,portland,Flu ED visits pct,quantile,0.5,0.276
2026-04-18,1,2026-04-25,portland,Flu ED visits pct,quantile,0.75,0.572
2026-04-18,1,2026-04-25,portland,Flu ED visits pct,quantile,0.9,0.954
2026-04-18,1,2026-04-25,portland,Flu ED visits pct,quantile,0.95,1.282
2026-04-18,1,2026-04-25,portland,Flu ED visits pct,quantile,0.975,1.564
2026-04-18,2,2026-05-02,portland,Flu ED visits pct,quantile,0.025,0.0
2026-04-18,2,2026-05-02,portland,Flu ED visits pct,quantile,0.05,0.0
2026-04-18,2,2026-05-02,portland,Flu ED visits pct,quantile,0.1,0.0
2026-04-18,2,2026-05-02,portland,Flu ED visits pct,quantile,0.25,0.0
2026-04-18,2,2026-05-02,portland,Flu ED visits pct,quantile,0.5,0.18
2026-04-18,2,2026-05-02,portland,Flu ED visits pct,quantile,0.75,0.411
2026-04-18,2,2026-05-02,portland,Flu ED visits pct,quantile,0.9,0.684
2026-04-18,2,2026-05-02,portland,Flu ED visits pct,quantile,0.95,0.932
2026-04-18,2,2026-05-02,portland,Flu ED visits pct,quantile,0.975,1.226
2026-04-18,3,2026-05-09,portland,Flu ED visits pct,quantile,0.025,0.0
2026-04-18,3,2026-05-09,portland,Flu ED visits pct,quantile,0.05,0.0
2026-04-18,3,2026-05-09,portland,Flu ED visits pct,quantile,0.1,0.0
2026-04-18,3,2026-05-09,portland,Flu ED visits pct,quantile,0.25,0.0
2026-04-18,3,2026-05-09,portland,Flu ED visits pct,quantile,0.5,0.113
2026-04-18,3,2026-05-09,portland,Flu ED visits pct,quantile,0.75,0.297
2026-04-18,3,2026-05-09,portland,Flu ED visits pct,quantile,0.9,0.558
2026-04-18,3,2026-05-09,portland,Flu ED visits pct,quantile,0.95,0.804
2026-04-18,3,2026-05-09,portland,Flu ED visits pct,quantile,0.975,1.029
2026-04-18,0,2026-04-18,portland-or,Flu ED visits pct,quantile,0.025,0.03
2026-04-18,0,2026-04-18,portland-or,Flu ED visits pct,quantile,0.05,0.062
2026-04-18,0,2026-04-18,portland-or,Flu ED visits pct,quantile,0.1,0.085
2026-04-18,0,2026-04-18,portland-or,Flu ED visits pct,quantile,0.25,0.16
2026-04-18,0,2026-04-18,portland-or,Flu ED visits pct,quantile,0.5,0.277
2026-04-18,0,2026-04-18,portland-or,Flu ED visits pct,quantile,0.75,0.465
2026-04-18,0,2026-04-18,portland-or,Flu ED visits pct,quantile,0.9,0.667
2026-04-18,0,2026-04-18,portland-or,Flu ED visits pct,quantile,0.95,0.806
2026-04-18,0,2026-04-18,portland-or,Flu ED visits pct,quantile,0.975,0.905
2026-04-18,1,2026-04-25,portland-or,Flu ED visits pct,quantile,0.025,0.0
2026-04-18,1,2026-04-25,portland-or,Flu ED visits pct,quantile,0.05,0.0
2026-04-18,1,2026-04-25,portland-or,Flu ED visits pct,quantile,0.1,0.032
2026-04-18,1,2026-04-25,portland-or,Flu ED visits pct,quantile,0.25,0.089
2026-04-18,1,2026-04-25,portland-or,Flu ED visits pct,quantile,0.5,0.2
2026-04-18,1,2026-04-25,portland-or,Flu ED visits pct,quantile,0.75,0.356
2026-04-18,1,2026-04-25,portland-or,Flu ED visits pct,quantile,0.9,0.557
2026-04-18,1,2026-04-25,portland-or,Flu ED visits pct,quantile,0.95,0.711
2026-04-18,1,2026-04-25,portland-or,Flu ED visits pct,quantile,0.975,0.857
2026-04-18,2,2026-05-02,portland-or,Flu ED visits pct,quantile,0.025,0.0
2026-04-18,2,2026-05-02,portland-or,Flu ED visits pct,quantile,0.05,0.0
2026-04-18,2,2026-05-02,portland-or,Flu ED visits pct,quantile,0.1,0.0
2026-04-18,2,2026-05-02,portland-or,Flu ED visits pct,quantile,0.25,0.053
2026-04-18,2,2026-05-02,portland-or,Flu ED visits pct,quantile,0.5,0.13
2026-04-18,2,2026-05-02,portland-or,Flu ED visits pct,quantile,0.75,0.275
2026-04-18,2,2026-05-02,portland-or,Flu ED visits pct,quantile,0.9,0.491
2026-04-18,2,2026-05-02,portland-or,Flu ED visits pct,quantile,0.95,0.634
2026-04-18,2,2026-05-02,portland-or,Flu ED visits pct,quantile,0.975,0.749
2026-04-18,3,2026-05-09,portland-or,Flu ED visits pct,quantile,0.025,0.0
2026-04-18,3,2026-05-09,portland-or,Flu ED visits pct,quantile,0.05,0.0
2026-04-18,3,2026-05-09,portland-or,Flu ED visits pct,quantile,0.1,0.0
2026-04-18,3,2026-05-09,portland-or,Flu ED visits pct,quantile,0.25,0.021
2026-04-18,3,2026-05-09,portland-or,Flu ED visits pct,quantile,0.5,0.079
2026-04-18,3,2026-05-09,portland-or,Flu ED visits pct,quantile,0.75,0.211
2026-04-18,3,2026-05-09,portland-or,Flu ED visits pct,quantile,0.9,0.428
2026-04-18,3,2026-05-09,portland-or,Flu ED visits pct,quantile,0.95,0.56
2026-04-18,3,2026-05-09,portland-or,Flu ED visits pct,quantile,0.975,0.7
2026-04-18,0,2026-04-18,provo,Flu ED visits pct,quantile,0.025,0.0
2026-04-18,0,2026-04-18,provo,Flu ED visits pct,quantile,0.05,0.0
2026-04-18,0,2026-04-18,provo,Flu ED visits pct,quantile,0.1,0.0
2026-04-18,0,2026-04-18,provo,Flu ED visits pct,quantile,0.25,0.0
2026-04-18,0,2026-04-18,provo,Flu ED visits pct,quantile,0.5,0.0
2026-04-18,0,2026-04-18,provo,Flu ED visits pct,quantile,0.75,0.101
2026-04-18,0,2026-04-18,provo,Flu ED visits pct,quantile,0.9,0.194
2026-04-18,0,2026-04-18,provo,Flu ED visits pct,quantile,0.95,0.27
2026-04-18,0,2026-04-18,provo,Flu ED visits pct,quantile,0.975,0.362
2026-04-18,1,2026-04-25,provo,Flu ED visits pct,quantile,0.025,0.0
2026-04-18,1,2026-04-25,provo,Flu ED visits pct,quantile,0.05,0.0
2026-04-18,1,2026-04-25,provo,Flu ED visits pct,quantile,0.1,0.0
2026-04-18,1,2026-04-25,provo,Flu ED visits pct,quantile,0.25,0.0
2026-04-18,1,2026-04-25,provo,Flu ED visits pct,quantile,0.5,0.0
2026-04-18,1,2026-04-25,provo,Flu ED visits pct,quantile,0.75,0.042
2026-04-18,1,2026-04-25,provo,Flu ED visits pct,quantile,0.9,0.131
2026-04-18,1,2026-04-25,provo,Flu ED visits pct,quantile,0.95,0.191
2026-04-18,1,2026-04-25,provo,Flu ED visits pct,quantile,0.975,0.272
2026-04-18,2,2026-05-02,provo,Flu ED visits pct,quantile,0.025,0.0
2026-04-18,2,2026-05-02,provo,Flu ED visits pct,quantile,0.05,0.0
2026-04-18,2,2026-05-02,provo,Flu ED visits pct,quantile,0.1,0.0
2026-04-18,2,2026-05-02,provo,Flu ED visits pct,quantile,0.25,0.0
2026-04-18,2,2026-05-02,provo,Flu ED visits pct,quantile,0.5,0.0
2026-04-18,2,2026-05-02,provo,Flu ED visits pct,quantile,0.75,0.0
2026-04-18,2,2026-05-02,provo,Flu ED visits pct,quantile,0.9,0.091
2026-04-18,2,2026-05-02,provo,Flu ED visits pct,quantile,0.95,0.145
2026-04-18,2,2026-05-02,provo,Flu ED visits pct,quantile,0.975,0.195
2026-04-18,3,2026-05-09,provo,Flu ED visits pct,quantile,0.025,0.0
2026-04-18,3,2026-05-09,provo,Flu ED visits pct,quantile,0.05,0.0
2026-04-18,3,2026-05-09,provo,Flu ED visits pct,quantile,0.1,0.0
2026-04-18,3,2026-05-09,provo,Flu ED visits pct,quantile,0.25,0.0
2026-04-18,3,2026-05-09,provo,Flu ED visits pct,quantile,0.5,0.0
2026-04-18,3,2026-05-09,provo,Flu ED visits pct,quantile,0.75,0.0
2026-04-18,3,2026-05-09,provo,Flu ED visits pct,quantile,0.9,0.059
2026-04-18,3,2026-05-09,provo,Flu ED visits pct,quantile,0.95,0.125
2026-04-18,3,2026-05-09,provo,Flu ED visits pct,quantile,0.975,0.173
2026-04-18,0,2026-04-18,roanoke,Flu ED visits pct,quantile,0.025,0.0
2026-04-18,0,2026-04-18,roanoke,Flu ED visits pct,quantile,0.05,0.0
2026-04-18,0,2026-04-18,roanoke,Flu ED visits pct,quantile,0.1,0.038
2026-04-18,0,2026-04-18,roanoke,Flu ED visits pct,quantile,0.25,0.214
2026-04-18,0,2026-04-18,roanoke,Flu ED visits pct,quantile,0.5,0.474
2026-04-18,0,2026-04-18,roanoke,Flu ED visits pct,quantile,0.75,0.854
2026-04-18,0,2026-04-18,roanoke,Flu ED visits pct,quantile,0.9,1.292
2026-04-18,0,2026-04-18,roanoke,Flu ED visits pct,quantile,0.95,1.56
2026-04-18,0,2026-04-18,roanoke,Flu ED visits pct,quantile,0.975,1.808
2026-04-18,1,2026-04-25,roanoke,Flu ED visits pct,quantile,0.025,0.0
2026-04-18,1,2026-04-25,roanoke,Flu ED visits pct,quantile,0.05,0.0
2026-04-18,1,2026-04-25,roanoke,Flu ED visits pct,quantile,0.1,0.0
2026-04-18,1,2026-04-25,roanoke,Flu ED visits pct,quantile,0.25,0.078
2026-04-18,1,2026-04-25,roanoke,Flu ED visits pct,quantile,0.5,0.252
2026-04-18,1,2026-04-25,roanoke,Flu ED visits pct,quantile,0.75,0.547
2026-04-18,1,2026-04-25,roanoke,Flu ED visits pct,quantile,0.9,0.914
2026-04-18,1,2026-04-25,roanoke,Flu ED visits pct,quantile,0.95,1.206
2026-04-18,1,2026-04-25,roanoke,Flu ED visits pct,quantile,0.975,1.412
2026-04-18,2,2026-05-02,roanoke,Flu ED visits pct,quantile,0.025,0.0
2026-04-18,2,2026-05-02,roanoke,Flu ED visits pct,quantile,0.05,0.0
2026-04-18,2,2026-05-02,roanoke,Flu ED visits pct,quantile,0.1,0.0
2026-04-18,2,2026-05-02,roanoke,Flu ED visits pct,quantile,0.25,0.0
2026-04-18,2,2026-05-02,roanoke,Flu ED visits pct,quantile,0.5,0.165
2026-04-18,2,2026-05-02,roanoke,Flu ED visits pct,quantile,0.75,0.379
2026-04-18,2,2026-05-02,roanoke,Flu ED visits pct,quantile,0.9,0.709
2026-04-18,2,2026-05-02,roanoke,Flu ED visits pct,quantile,0.95,0.913
2026-04-18,2,2026-05-02,roanoke,Flu ED visits pct,quantile,0.975,1.156
2026-04-18,3,2026-05-09,roanoke,Flu ED visits pct,quantile,0.025,0.0
2026-04-18,3,2026-05-09,roanoke,Flu ED visits pct,quantile,0.05,0.0
2026-04-18,3,2026-05-09,roanoke,Flu ED visits pct,quantile,0.1,0.0
2026-04-18,3,2026-05-09,roanoke,Flu ED visits pct,quantile,0.25,0.0
2026-04-18,3,2026-05-09,roanoke,Flu ED visits pct,quantile,0.5,0.088
2026-04-18,3,2026-05-09,roanoke,Flu ED visits pct,quantile,0.75,0.266
2026-04-18,3,2026-05-09,roanoke,Flu ED visits pct,quantile,0.9,0.577
2026-04-18,3,2026-05-09,roanoke,Flu ED visits pct,quantile,0.95,0.801
2026-04-18,3,2026-05-09,roanoke,Flu ED visits pct,quantile,0.975,1.023
