reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-05-09,2,2026-05-23,harford,Flu ED visits pct,quantile,0.9,0.155
2026-05-09,2,2026-05-23,harford,Flu ED visits pct,quantile,0.95,0.251
2026-05-09,2,2026-05-23,harford,Flu ED visits pct,quantile,0.975,0.361
2026-05-09,3,2026-05-30,harford,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,3,2026-05-30,harford,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,3,2026-05-30,harford,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,3,2026-05-30,harford,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,3,2026-05-30,harford,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,3,2026-05-30,harford,Flu ED visits pct,quantile,0.75,0.0
2026-05-09,3,2026-05-30,harford,Flu ED visits pct,quantile,0.9,0.118
2026-05-09,3,2026-05-30,harford,Flu ED visits pct,quantile,0.95,0.218
2026-05-09,3,2026-05-30,harford,Flu ED visits pct,quantile,0.975,0.311
2026-05-09,0,2026-05-09,henry,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,0,2026-05-09,henry,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,0,2026-05-09,henry,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,0,2026-05-09,henry,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,0,2026-05-09,henry,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,0,2026-05-09,henry,Flu ED visits pct,quantile,0.75,0.078
2026-05-09,0,2026-05-09,henry,Flu ED visits pct,quantile,0.9,0.166
2026-05-09,0,2026-05-09,henry,Flu ED visits pct,quantile,0.95,0.251
2026-05-09,0,2026-05-09,henry,Flu ED visits pct,quantile,0.975,0.367
2026-05-09,1,2026-05-16,henry,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,1,2026-05-16,henry,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,1,2026-05-16,henry,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,1,2026-05-16,henry,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,1,2026-05-16,henry,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,1,2026-05-16,henry,Flu ED visits pct,quantile,0.75,0.048
2026-05-09,1,2026-05-16,henry,Flu ED visits pct,quantile,0.9,0.138
2026-05-09,1,2026-05-16,henry,Flu ED visits pct,quantile,0.95,0.205
2026-05-09,1,2026-05-16,henry,Flu ED visits pct,quantile,0.975,0.293
2026-05-09,2,2026-05-23,henry,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,2,2026-05-23,henry,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,2,2026-05-23,henry,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,2,2026-05-23,henry,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,2,2026-05-23,henry,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,2,2026-05-23,henry,Flu ED visits pct,quantile,0.75,0.0
2026-05-09,2,2026-05-23,henry,Flu ED visits pct,quantile,0.9,0.094
2026-05-09,2,2026-05-23,henry,Flu ED visits pct,quantile,0.95,0.155
2026-05-09,2,2026-05-23,henry,Flu ED visits pct,quantile,0.975,0.237
2026-05-09,3,2026-05-30,henry,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,3,2026-05-30,henry,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,3,2026-05-30,henry,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,3,2026-05-30,henry,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,3,2026-05-30,henry,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,3,2026-05-30,henry,Flu ED visits pct,quantile,0.75,0.0
2026-05-09,3,2026-05-30,henry,Flu ED visits pct,quantile,0.9,0.088
2026-05-09,3,2026-05-30,henry,Flu ED visits pct,quantile,0.95,0.149
2026-05-09,3,2026-05-30,henry,Flu ED visits pct,quantile,0.975,0.205
2026-05-09,0,2026-05-09,horry,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,0,2026-05-09,horry,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,0,2026-05-09,horry,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,0,2026-05-09,horry,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,0,2026-05-09,horry,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,0,2026-05-09,horry,Flu ED visits pct,quantile,0.75,0.095
2026-05-09,0,2026-05-09,horry,Flu ED visits pct,quantile,0.9,0.238
2026-05-09,0,2026-05-09,horry,Flu ED visits pct,quantile,0.95,0.346
2026-05-09,0,2026-05-09,horry,Flu ED visits pct,quantile,0.975,0.492
2026-05-09,1,2026-05-16,horry,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,1,2026-05-16,horry,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,1,2026-05-16,horry,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,1,2026-05-16,horry,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,1,2026-05-16,horry,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,1,2026-05-16,horry,Flu ED visits pct,quantile,0.75,0.045
2026-05-09,1,2026-05-16,horry,Flu ED visits pct,quantile,0.9,0.193
2026-05-09,1,2026-05-16,horry,Flu ED visits pct,quantile,0.95,0.298
2026-05-09,1,2026-05-16,horry,Flu ED visits pct,quantile,0.975,0.391
2026-05-09,2,2026-05-23,horry,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,2,2026-05-23,horry,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,2,2026-05-23,horry,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,2,2026-05-23,horry,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,2,2026-05-23,horry,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,2,2026-05-23,horry,Flu ED visits pct,quantile,0.75,0.0
2026-05-09,2,2026-05-23,horry,Flu ED visits pct,quantile,0.9,0.152
2026-05-09,2,2026-05-23,horry,Flu ED visits pct,quantile,0.95,0.241
2026-05-09,2,2026-05-23,horry,Flu ED visits pct,quantile,0.975,0.346
2026-05-09,3,2026-05-30,horry,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,3,2026-05-30,horry,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,3,2026-05-30,horry,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,3,2026-05-30,horry,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,3,2026-05-30,horry,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,3,2026-05-30,horry,Flu ED visits pct,quantile,0.75,0.0
2026-05-09,3,2026-05-30,horry,Flu ED visits pct,quantile,0.9,0.115
2026-05-09,3,2026-05-30,horry,Flu ED visits pct,quantile,0.95,0.205
2026-05-09,3,2026-05-30,horry,Flu ED visits pct,quantile,0.975,0.298
2026-05-09,0,2026-05-09,houston,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,0,2026-05-09,houston,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,0,2026-05-09,houston,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,0,2026-05-09,houston,Flu ED visits pct,quantile,0.25,0.016
2026-05-09,0,2026-05-09,houston,Flu ED visits pct,quantile,0.5,0.05
2026-05-09,0,2026-05-09,houston,Flu ED visits pct,quantile,0.75,0.128
2026-05-09,0,2026-05-09,houston,Flu ED visits pct,quantile,0.9,0.246
2026-05-09,0,2026-05-09,houston,Flu ED visits pct,quantile,0.95,0.329
2026-05-09,0,2026-05-09,houston,Flu ED visits pct,quantile,0.975,0.408
2026-05-09,1,2026-05-16,houston,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,1,2026-05-16,houston,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,1,2026-05-16,houston,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,1,2026-05-16,houston,Flu ED visits pct,quantile,0.25,0.009
2026-05-09,1,2026-05-16,houston,Flu ED visits pct,quantile,0.5,0.039
2026-05-09,1,2026-05-16,houston,Flu ED visits pct,quantile,0.75,0.101
2026-05-09,1,2026-05-16,houston,Flu ED visits pct,quantile,0.9,0.204
2026-05-09,1,2026-05-16,houston,Flu ED visits pct,quantile,0.95,0.297
2026-05-09,1,2026-05-16,houston,Flu ED visits pct,quantile,0.975,0.402
2026-05-09,2,2026-05-23,houston,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,2,2026-05-23,houston,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,2,2026-05-23,houston,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,2,2026-05-23,houston,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,2,2026-05-23,houston,Flu ED visits pct,quantile,0.5,0.027
2026-05-09,2,2026-05-23,houston,Flu ED visits pct,quantile,0.75,0.083
2026-05-09,2,2026-05-23,houston,Flu ED visits pct,quantile,0.9,0.175
2026-05-09,2,2026-05-23,houston,Flu ED visits pct,quantile,0.95,0.28
2026-05-09,2,2026-05-23,houston,Flu ED visits pct,quantile,0.975,0.375
2026-05-09,3,2026-05-30,houston,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,3,2026-05-30,houston,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,3,2026-05-30,houston,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,3,2026-05-30,houston,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,3,2026-05-30,houston,Flu ED visits pct,quantile,0.5,0.018
2026-05-09,3,2026-05-30,houston,Flu ED visits pct,quantile,0.75,0.065
2026-05-09,3,2026-05-30,houston,Flu ED visits pct,quantile,0.9,0.154
2026-05-09,3,2026-05-30,houston,Flu ED visits pct,quantile,0.95,0.257
2026-05-09,3,2026-05-30,houston,Flu ED visits pct,quantile,0.975,0.326
2026-05-09,0,2026-05-09,indiana,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,0,2026-05-09,indiana,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,0,2026-05-09,indiana,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,0,2026-05-09,indiana,Flu ED visits pct,quantile,0.25,0.005
2026-05-09,0,2026-05-09,indiana,Flu ED visits pct,quantile,0.5,0.025
2026-05-09,0,2026-05-09,indiana,Flu ED visits pct,quantile,0.75,0.085
2026-05-09,0,2026-05-09,indiana,Flu ED visits pct,quantile,0.9,0.215
2026-05-09,0,2026-05-09,indiana,Flu ED visits pct,quantile,0.95,0.298
2026-05-09,0,2026-05-09,indiana,Flu ED visits pct,quantile,0.975,0.378
2026-05-09,1,2026-05-16,indiana,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,1,2026-05-16,indiana,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,1,2026-05-16,indiana,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,1,2026-05-16,indiana,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,1,2026-05-16,indiana,Flu ED visits pct,quantile,0.5,0.014
2026-05-09,1,2026-05-16,indiana,Flu ED visits pct,quantile,0.75,0.053
2026-05-09,1,2026-05-16,indiana,Flu ED visits pct,quantile,0.9,0.142
2026-05-09,1,2026-05-16,indiana,Flu ED visits pct,quantile,0.95,0.213
2026-05-09,1,2026-05-16,indiana,Flu ED visits pct,quantile,0.975,0.284
2026-05-09,2,2026-05-23,indiana,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,2,2026-05-23,indiana,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,2,2026-05-23,indiana,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,2,2026-05-23,indiana,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,2,2026-05-23,indiana,Flu ED visits pct,quantile,0.5,0.004
2026-05-09,2,2026-05-23,indiana,Flu ED visits pct,quantile,0.75,0.032
2026-05-09,2,2026-05-23,indiana,Flu ED visits pct,quantile,0.9,0.095
2026-05-09,2,2026-05-23,indiana,Flu ED visits pct,quantile,0.95,0.159
2026-05-09,2,2026-05-23,indiana,Flu ED visits pct,quantile,0.975,0.217
2026-05-09,3,2026-05-30,indiana,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,3,2026-05-30,indiana,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,3,2026-05-30,indiana,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,3,2026-05-30,indiana,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,3,2026-05-30,indiana,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,3,2026-05-30,indiana,Flu ED visits pct,quantile,0.75,0.022
2026-05-09,3,2026-05-30,indiana,Flu ED visits pct,quantile,0.9,0.069
2026-05-09,3,2026-05-30,indiana,Flu ED visits pct,quantile,0.95,0.124
2026-05-09,3,2026-05-30,indiana,Flu ED visits pct,quantile,0.975,0.168
2026-05-09,0,2026-05-09,indianapolis,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,0,2026-05-09,indianapolis,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,0,2026-05-09,indianapolis,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,0,2026-05-09,indianapolis,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,0,2026-05-09,indianapolis,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,0,2026-05-09,indianapolis,Flu ED visits pct,quantile,0.75,0.034
2026-05-09,0,2026-05-09,indianapolis,Flu ED visits pct,quantile,0.9,0.089
2026-05-09,0,2026-05-09,indianapolis,Flu ED visits pct,quantile,0.95,0.148
2026-05-09,0,2026-05-09,indianapolis,Flu ED visits pct,quantile,0.975,0.229
2026-05-09,1,2026-05-16,indianapolis,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,1,2026-05-16,indianapolis,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,1,2026-05-16,indianapolis,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,1,2026-05-16,indianapolis,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,1,2026-05-16,indianapolis,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,1,2026-05-16,indianapolis,Flu ED visits pct,quantile,0.75,0.0
2026-05-09,1,2026-05-16,indianapolis,Flu ED visits pct,quantile,0.9,0.065
2026-05-09,1,2026-05-16,indianapolis,Flu ED visits pct,quantile,0.95,0.104
2026-05-09,1,2026-05-16,indianapolis,Flu ED visits pct,quantile,0.975,0.167
2026-05-09,2,2026-05-23,indianapolis,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,2,2026-05-23,indianapolis,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,2,2026-05-23,indianapolis,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,2,2026-05-23,indianapolis,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,2,2026-05-23,indianapolis,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,2,2026-05-23,indianapolis,Flu ED visits pct,quantile,0.75,0.0
2026-05-09,2,2026-05-23,indianapolis,Flu ED visits pct,quantile,0.9,0.046
2026-05-09,2,2026-05-23,indianapolis,Flu ED visits pct,quantile,0.95,0.084
2026-05-09,2,2026-05-23,indianapolis,Flu ED visits pct,quantile,0.975,0.131
2026-05-09,3,2026-05-30,indianapolis,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,3,2026-05-30,indianapolis,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,3,2026-05-30,indianapolis,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,3,2026-05-30,indianapolis,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,3,2026-05-30,indianapolis,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,3,2026-05-30,indianapolis,Flu ED visits pct,quantile,0.75,0.0
2026-05-09,3,2026-05-30,indianapolis,Flu ED visits pct,quantile,0.9,0.001
2026-05-09,3,2026-05-30,indianapolis,Flu ED visits pct,quantile,0.95,0.061
2026-05-09,3,2026-05-30,indianapolis,Flu ED visits pct,quantile,0.975,0.085
2026-05-09,0,2026-05-09,la-grange,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,0,2026-05-09,la-grange,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,0,2026-05-09,la-grange,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,0,2026-05-09,la-grange,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,0,2026-05-09,la-grange,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,0,2026-05-09,la-grange,Flu ED visits pct,quantile,0.75,0.0
2026-05-09,0,2026-05-09,la-grange,Flu ED visits pct,quantile,0.9,0.108
2026-05-09,0,2026-05-09,la-grange,Flu ED visits pct,quantile,0.95,0.227
2026-05-09,0,2026-05-09,la-grange,Flu ED visits pct,quantile,0.975,0.328
2026-05-09,1,2026-05-16,la-grange,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,1,2026-05-16,la-grange,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,1,2026-05-16,la-grange,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,1,2026-05-16,la-grange,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,1,2026-05-16,la-grange,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,1,2026-05-16,la-grange,Flu ED visits pct,quantile,0.75,0.0
2026-05-09,1,2026-05-16,la-grange,Flu ED visits pct,quantile,0.9,0.0
2026-05-09,1,2026-05-16,la-grange,Flu ED visits pct,quantile,0.95,0.175
2026-05-09,1,2026-05-16,la-grange,Flu ED visits pct,quantile,0.975,0.317
2026-05-09,2,2026-05-23,la-grange,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,2,2026-05-23,la-grange,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,2,2026-05-23,la-grange,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,2,2026-05-23,la-grange,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,2,2026-05-23,la-grange,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,2,2026-05-23,la-grange,Flu ED visits pct,quantile,0.75,0.0
2026-05-09,2,2026-05-23,la-grange,Flu ED visits pct,quantile,0.9,0.0
2026-05-09,2,2026-05-23,la-grange,Flu ED visits pct,quantile,0.95,0.083
2026-05-09,2,2026-05-23,la-grange,Flu ED visits pct,quantile,0.975,0.216
2026-05-09,3,2026-05-30,la-grange,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,3,2026-05-30,la-grange,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,3,2026-05-30,la-grange,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,3,2026-05-30,la-grange,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,3,2026-05-30,la-grange,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,3,2026-05-30,la-grange,Flu ED visits pct,quantile,0.75,0.0
2026-05-09,3,2026-05-30,la-grange,Flu ED visits pct,quantile,0.9,0.0
2026-05-09,3,2026-05-30,la-grange,Flu ED visits pct,quantile,0.95,0.0
2026-05-09,3,2026-05-30,la-grange,Flu ED visits pct,quantile,0.975,0.15
2026-05-09,0,2026-05-09,larimer,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,0,2026-05-09,larimer,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,0,2026-05-09,larimer,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,0,2026-05-09,larimer,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,0,2026-05-09,larimer,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,0,2026-05-09,larimer,Flu ED visits pct,quantile,0.75,0.141
2026-05-09,0,2026-05-09,larimer,Flu ED visits pct,quantile,0.9,0.362
2026-05-09,0,2026-05-09,larimer,Flu ED visits pct,quantile,0.95,0.514
2026-05-09,0,2026-05-09,larimer,Flu ED visits pct,quantile,0.975,0.736
2026-05-09,1,2026-05-16,larimer,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,1,2026-05-16,larimer,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,1,2026-05-16,larimer,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,1,2026-05-16,larimer,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,1,2026-05-16,larimer,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,1,2026-05-16,larimer,Flu ED visits pct,quantile,0.75,0.048
2026-05-09,1,2026-05-16,larimer,Flu ED visits pct,quantile,0.9,0.314
2026-05-09,1,2026-05-16,larimer,Flu ED visits pct,quantile,0.95,0.496
2026-05-09,1,2026-05-16,larimer,Flu ED visits pct,quantile,0.975,0.703
2026-05-09,2,2026-05-23,larimer,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,2,2026-05-23,larimer,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,2,2026-05-23,larimer,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,2,2026-05-23,larimer,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,2,2026-05-23,larimer,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,2,2026-05-23,larimer,Flu ED visits pct,quantile,0.75,0.0
2026-05-09,2,2026-05-23,larimer,Flu ED visits pct,quantile,0.9,0.252
2026-05-09,2,2026-05-23,larimer,Flu ED visits pct,quantile,0.95,0.396
2026-05-09,2,2026-05-23,larimer,Flu ED visits pct,quantile,0.975,0.517
2026-05-09,3,2026-05-30,larimer,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,3,2026-05-30,larimer,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,3,2026-05-30,larimer,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,3,2026-05-30,larimer,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,3,2026-05-30,larimer,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,3,2026-05-30,larimer,Flu ED visits pct,quantile,0.75,0.0
2026-05-09,3,2026-05-30,larimer,Flu ED visits pct,quantile,0.9,0.197
2026-05-09,3,2026-05-30,larimer,Flu ED visits pct,quantile,0.95,0.334
2026-05-09,3,2026-05-30,larimer,Flu ED visits pct,quantile,0.975,0.543
2026-05-09,0,2026-05-09,lynn,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,0,2026-05-09,lynn,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,0,2026-05-09,lynn,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,0,2026-05-09,lynn,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,0,2026-05-09,lynn,Flu ED visits pct,quantile,0.5,0.08
2026-05-09,0,2026-05-09,lynn,Flu ED visits pct,quantile,0.75,0.232
2026-05-09,0,2026-05-09,lynn,Flu ED visits pct,quantile,0.9,0.485
2026-05-09,0,2026-05-09,lynn,Flu ED visits pct,quantile,0.95,0.684
2026-05-09,0,2026-05-09,lynn,Flu ED visits pct,quantile,0.975,0.816
2026-05-09,1,2026-05-16,lynn,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,1,2026-05-16,lynn,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,1,2026-05-16,lynn,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,1,2026-05-16,lynn,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,1,2026-05-16,lynn,Flu ED visits pct,quantile,0.5,0.025
2026-05-09,1,2026-05-16,lynn,Flu ED visits pct,quantile,0.75,0.179
2026-05-09,1,2026-05-16,lynn,Flu ED visits pct,quantile,0.9,0.425
2026-05-09,1,2026-05-16,lynn,Flu ED visits pct,quantile,0.95,0.608
2026-05-09,1,2026-05-16,lynn,Flu ED visits pct,quantile,0.975,0.727
2026-05-09,2,2026-05-23,lynn,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,2,2026-05-23,lynn,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,2,2026-05-23,lynn,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,2,2026-05-23,lynn,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,2,2026-05-23,lynn,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,2,2026-05-23,lynn,Flu ED visits pct,quantile,0.75,0.136
2026-05-09,2,2026-05-23,lynn,Flu ED visits pct,quantile,0.9,0.327
2026-05-09,2,2026-05-23,lynn,Flu ED visits pct,quantile,0.95,0.501
2026-05-09,2,2026-05-23,lynn,Flu ED visits pct,quantile,0.975,0.605
2026-05-09,3,2026-05-30,lynn,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,3,2026-05-30,lynn,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,3,2026-05-30,lynn,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,3,2026-05-30,lynn,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,3,2026-05-30,lynn,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,3,2026-05-30,lynn,Flu ED visits pct,quantile,0.75,0.11
2026-05-09,3,2026-05-30,lynn,Flu ED visits pct,quantile,0.9,0.284
2026-05-09,3,2026-05-30,lynn,Flu ED visits pct,quantile,0.95,0.456
2026-05-09,3,2026-05-30,lynn,Flu ED visits pct,quantile,0.975,0.65
2026-05-09,0,2026-05-09,macon,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,0,2026-05-09,macon,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,0,2026-05-09,macon,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,0,2026-05-09,macon,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,0,2026-05-09,macon,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,0,2026-05-09,macon,Flu ED visits pct,quantile,0.75,0.0
2026-05-09,0,2026-05-09,macon,Flu ED visits pct,quantile,0.9,0.182
2026-05-09,0,2026-05-09,macon,Flu ED visits pct,quantile,0.95,0.272
2026-05-09,0,2026-05-09,macon,Flu ED visits pct,quantile,0.975,0.383
2026-05-09,1,2026-05-16,macon,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,1,2026-05-16,macon,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,1,2026-05-16,macon,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,1,2026-05-16,macon,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,1,2026-05-16,macon,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,1,2026-05-16,macon,Flu ED visits pct,quantile,0.75,0.0
2026-05-09,1,2026-05-16,macon,Flu ED visits pct,quantile,0.9,0.11
2026-05-09,1,2026-05-16,macon,Flu ED visits pct,quantile,0.95,0.191
2026-05-09,1,2026-05-16,macon,Flu ED visits pct,quantile,0.975,0.279
2026-05-09,2,2026-05-23,macon,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,2,2026-05-23,macon,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,2,2026-05-23,macon,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,2,2026-05-23,macon,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,2,2026-05-23,macon,Flu ED visits pct,quantile,0.5,0.0
